stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sh603658,37.74,37.85,37.94,21477.0,0.29,81295651.0,0.38,0.72,21628427468.8,69.50000000000003,-0.17256432183901182,-0.29269481506236605,38.03621640868403,37.445,36.853783591315974,24234.56,24276.11,24341.67,24081.31,29351809.0,0.32,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz001389,63.17,62.37,63.84,107814.0,-2.41,675769273.7,7.18,2.82,9370629714.6,65.28925619834709,2.7071505259580277,2.353206752931632,65.55229424790042,59.134,52.71570575209957,12253.84,12221.03,12257.9,12142.47,16805044.0,-0.36,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz300084,8.95,8.87,8.95,271519.0,-0.67,239527638.0,7.88,3.14,3056580570.08,48.586118251928006,0.23119305047450212,0.22084615899841953,9.586059706145873,8.6405,7.694940293854125,2390.22,2453.62,2498.11,2385.54,27103848.0,4.08,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh688469,4.72,4.81,4.83,790705.0,1.91,378335153.0,1.78,2.75,21307338000.0,57.692307692307736,0.006539511174098678,0.002559607077777748,4.832506265477314,4.7275,4.622493734522686,17555.08,17541.8,17596.86,17380.97,52042099.0,-0.12,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz002930,10.68,10.82,10.84,127670.0,1.22,137267179.94,2.95,2.34,4684862069.74,21.171171171171196,0.03460793171656107,0.10555949259214764,11.869493036686599,10.9965,10.1235069633134,907.86,908.95,912.2,901.5,14314955.0,0.08,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh688066,19.17,19.7,19.7,88638.0,2.82,171980534.0,3.39,3.13,5147164917.9,61.11111111111111,0.34449380487188463,0.32156583023301777,19.905635894000476,18.848000000000003,17.79036410599953,2201.77,2227.88,2244.68,2188.27,3340683.0,1.26,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh603106,10.35,10.9,11.46,885160.0,4.61,980203458.0,17.01,12.57,5673668000.0,66.6,0.35319351304760893,0.3552364875457659,11.366023071150076,10.197999999999999,9.029976928849921,1423.4,1419.2,1425.21,1408.27,14130496.0,-0.78,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh605589,29.25,28.79,29.31,133436.0,-1.61,385978940.0,1.71,1.98,22481918107.0,68.52459016393439,0.599961167754369,0.48632790351588484,30.02593838074149,27.903000000000002,25.780061619258515,1151.55,1154.26,1157.84,1141.43,6634907.0,0.1,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz002285,2.54,2.53,2.59,540908.0,0.0,137171747.76,2.74,3.16,4998752687.28,92.85714285714289,0.0546777498070381,0.0231372758983309,2.5234424342037887,2.3045,2.0855575657962113,13845.2,13782.71,13847.56,13687.16,7996243.0,-0.11,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh600458,13.3,13.2,13.32,70371.0,-0.3,92875172.0,0.87,2.04,10688690390.4,57.08661417322834,0.30352792966006525,0.36035306539391765,13.968613889575234,13.2005,12.432386110424765,22969.68,22965.57,23048.52,22840.85,16008564.0,0.0,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh600110,5.98,5.82,6.01,1911883.0,-3.64,1120865103.0,11.02,3.81,10098753024.24,51.66297117516631,0.5058341975957754,0.6118465809911755,7.78721807750059,5.7645,3.74178192249941,1377.12,1384.02,1387.16,1365.3,5029321.0,0.75,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh605196,18.48,18.09,18.64,92633.0,-3.0,167436356.0,1.82,4.5,9124610128.29,60.580204778157004,0.6301398960100784,0.6695600797116262,19.047357995164884,17.746000000000002,16.44464200483512,1223.75,1227.74,1229.7,1216.36,8291748.0,0.22,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz300767,13.07,12.89,13.07,80960.0,-1.38,104275544.0,3.38,2.3,3089700697.6600003,56.91244239631339,0.5773854760132373,0.6542413582544466,14.400360185407248,12.688999999999998,10.977639814592749,1464.25,1465.76,1470.32,1456.64,5531885.0,0.35,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz301337,29.4,29.6,29.7,16081.0,0.95,47445082.0,4.14,2.01,1149182260.0,75.70621468926561,0.23925514636304257,0.1513089962149677,30.00089283999368,28.68,27.35910716000632,7925.9,7985.37,8070.07,7894.14,45545643.0,0.9,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh603878,5.55,5.63,5.66,267563.0,1.62,150275129.0,4.77,2.35,3158819398.95,65.51724137931035,0.07043294873755457,0.056238181263591834,5.788464855972366,5.427,5.065535144027633,1146.28,1138.09,1147.84,1128.68,35370597.0,-0.21,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh605006,9.37,8.6,9.37,831861.0,-9.95,740692475.0,13.86,8.06,5160079997.2,73.64705882352939,0.5896395794404947,0.3910925630735824,9.19390416832915,7.339,5.484095831670851,18814.64,19065.93,19191.34,18747.9,34563719.0,1.49,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh688188,129.27,130.2,130.79,7895.0,0.85,102738486.0,0.27,1.48,37548539317.8,47.07740916271718,-9.147403523761938,-10.967199561010144,140.28596075464534,132.5085,124.73103924535465,1454.74,1470.43,1476.21,1444.39,14699614.0,1.02,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz002608,7.7,7.66,7.72,169979.0,-0.65,130471083.7,0.45,1.3,28940090532.64,75.00000000000003,0.06102681835787305,0.018930898404592236,7.754212871936971,7.4355,7.116787128063029,2886.47,2905.05,2911.23,2871.0,35695691.0,0.61,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz300087,9.14,9.15,9.18,170137.0,0.11,155555253.0,1.9,0.88,8177330212.650001,79.0322580645161,-0.016353795237682434,-0.050577066630869714,9.314646150468834,9.0335,8.752353849531167,1397.97,1414.72,1423.3,1395.18,6087572.0,1.38,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh603486,57.6,58.21,59.29,61606.0,0.54,359136696.0,1.08,2.95,33133246382.65,73.0707395498392,0.9774759326630047,0.7281762509934382,59.35691539766118,55.697500000000005,52.03808460233883,27798.41,27790.35,27880.11,27578.08,25348085.0,-0.4,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz002206,5.92,5.75,6.11,1738968.0,3.6,1027872718.17,18.98,7.03,5268004157.0,71.17117117117118,0.17354242210442106,0.1267613088418526,5.95868506868993,5.242500000000001,4.526314931310071,1473.01,1485.09,1487.87,1463.65,6793313.0,1.35,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh601633,21.81,21.67,21.98,182963.0,-0.64,399812449.0,0.29,1.42,134554273338.21,66.16161616161614,-0.13755493179580114,-0.2348171317964156,22.152399846339893,21.529000000000003,20.905600153660114,1476.66,1489.23,1525.01,1476.66,4016935.0,0.13,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh600611,6.15,6.18,6.22,300738.0,0.32,185671421.0,1.92,1.62,9661295129.52,59.154929577464785,-0.04148306419617054,-0.047869134303716296,6.308393333134701,6.1545000000000005,6.0006066668653,10779.46,10780.91,10832.16,10709.53,14923909.0,-0.03,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh600748,3.36,3.41,3.45,256202.0,1.79,87155634.0,1.39,2.99,6289959461.72,90.00000000000003,0.04734258471495689,0.01082690383562806,3.3550044255254727,3.1335,2.9119955744745276,2243.81,2226.24,2246.56,2218.08,8051902.0,-0.88,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh600150,32.84,34.77,35.33,1781811.0,7.38,6152027402.0,3.98,7.75,155506347915.66,76.52916073968714,0.6760508325602572,0.5350345060193494,34.34568194058471,32.1355,29.925318059415293,9787.93,9731.26,9807.95,9709.91,8241347.0,-0.41,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz300757,146.45,151.16,155.56,113182.0,6.38,1712960832.0,7.64,8.07,22397544987.6,69.91701244813277,1.3941081407501486,0.6449538721930845,152.58695545583006,139.002,125.41704454416994,9252.89,9245.8,9276.21,9223.56,6474974.0,-0.12,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz301048,10.9,10.74,10.92,97894.0,-1.92,104914091.0,1.84,2.92,5728000716.0,56.65236051502148,0.1617016420335915,0.19522068035865356,11.3792833876708,10.8265,10.2737166123292,17603.6,17632.23,17654.46,17419.82,18621876.0,0.04,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh688017,118.08,121.89,123.85,53533.0,2.55,649293954.0,2.92,5.02,22346108936.25,55.75074577394762,-1.93883705710536,-2.2360763363575065,127.19855113479349,120.94300000000001,114.68744886520653,27272.19,27206.94,27284.34,27015.26,23920057.0,-0.22,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz002918,8.6,8.55,8.65,40768.0,-0.58,34912349.3,1.86,1.74,1876450408.2,65.78947368421059,0.03265587708685125,-0.007581165974429233,8.616852539325642,8.328,8.039147460674357,1189.0,1190.45,1195.56,1178.9,4752111.0,0.03,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh688710,38.99,38.95,39.62,18256.0,0.91,70778664.0,6.47,3.68,1098231239.8000002,85.2849740932643,1.3499865855711732,0.7402897725706961,39.20174877937217,34.39,29.578251220627838,7301.23,7293.31,7308.16,7233.3,13588119.0,0.02,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz000822,6.02,5.98,6.04,198825.0,-0.66,119245993.01,2.22,1.5,5352649717.4800005,39.805825242718434,0.0424958282935215,0.05119802221830125,6.197703438994624,6.0015,5.805296561005376,28875.1,28903.16,28974.54,28738.73,12489335.0,0.23,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz002309,3.44,3.53,3.78,449208.0,1.15,160881687.24,3.7,10.03,4291144872.81,60.13513513513513,0.1796869674396122,0.2084663859119745,3.946050350398646,3.4840000000000004,3.0219496496013547,4607.88,4509.06,4632.44,4509.06,75477344.0,-1.91,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh688317,19.4,19.35,19.88,40543.0,-0.26,79433144.0,2.11,2.99,3718257280.65,84.01486988847594,0.5121980510990127,0.37170595374813326,19.739912957964385,18.2075,16.675087042035614,4781.56,4789.15,4810.52,4778.55,8038282.0,0.43,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh603103,16.75,16.99,17.05,48552.0,0.89,81573053.0,0.77,2.73,10775057999.999998,86.55913978494635,0.24887035473338415,0.17197832643701993,16.95223957977427,16.2055,15.458760420225728,50128.42,50378.68,50593.94,50019.65,4236821.0,0.42,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh688737,20.9,20.94,21.09,18593.0,0.14,38897867.0,1.56,1.77,2503680818.46,69.16666666666669,0.1854428815036293,0.19545232263260773,22.292707225874246,20.6355,18.978292774125755,491.51,493.57,500.96,489.26,5379752.0,0.94,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz002767,18.08,18.18,18.24,53370.0,-0.16,96683002.4,4.1,1.37,2366714595.78,78.7234042553192,0.3159795875856126,0.25845751268114725,18.507447232001212,17.387999999999998,16.268552767998784,1425.97,1433.44,1439.17,1419.71,12326800.0,0.79,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz300140,6.27,6.32,6.35,94933.0,0.96,59755328.0,0.93,2.08,6447166300.0,67.27272727272725,0.07541416509916221,0.06922232093897994,6.404162299246899,6.168,5.931837700753102,15724.44,15714.23,15771.91,15584.02,15110895.0,0.15,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz001378,22.61,22.55,22.77,10266.0,-0.53,23169490.0,1.51,1.5,1530850699.95,77.4358974358974,0.18967770978593634,0.12617681891231394,22.84219997500634,22.042,21.241800024993662,706.43,723.31,731.57,692.21,33242884.0,2.5,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz300384,17.8,17.84,17.94,43691.0,-0.28,77974442.0,1.99,1.23,3924803835.6,75.23364485981321,0.09337814422817203,0.019514762913106873,18.067022728567558,17.348,16.62897727143244,8631.9,8599.37,8640.18,8547.0,3790437.0,-0.67,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh601231,14.34,14.38,14.46,130607.0,0.14,187696158.0,0.59,1.18,31582419099.02,56.445993031358896,0.0698663304985363,0.08709347987767997,14.829491868009562,14.363500000000002,13.897508131990442,899.29,903.69,905.39,894.04,8079962.0,0.41,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh600448,3.52,3.52,3.56,439602.0,-0.28,154294908.0,6.98,2.83,2216965210.24,65.90909090909096,-0.041949396853820264,-0.05762925980586004,3.619149045671869,3.475,3.330850954328131,1716.41,1712.4,1723.3,1698.48,3823764.0,-0.35,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz002065,9.33,9.43,9.48,702479.0,0.86,659641908.66,2.42,2.46,27421701150.07,63.37209302325578,0.01180908179330764,-0.009799932264871965,9.783643162581084,9.2755,8.767356837418914,469.89,470.78,471.61,465.39,15859709.0,0.28,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh688352,11.22,11.33,11.39,61726.0,0.8,69927246.0,1.69,1.78,4145433123.59,68.59504132231402,0.07563725676040356,0.041913061701937246,11.492599328580123,11.0305,10.568400671419877,42484.64,42717.45,42894.92,42309.32,29803907.0,0.47,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz300044,4.3,4.21,4.31,317348.0,-1.86,134094490.0,4.16,3.03,3215419108.68,76.55172413793105,0.13654133544976643,0.06627973654081412,4.549973074961971,3.8475,3.1450269250380285,1660.83,1660.14,1665.06,1654.75,9311898.0,-0.24,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh688030,15.88,16.15,16.18,20488.0,1.83,32858919.0,1.14,2.65,2910757426.7,68.96551724137929,0.16194374583717064,0.12415441278094577,16.302137353328803,15.607499999999998,14.912862646671195,1082.41,1083.04,1091.99,1072.62,12702686.0,-0.07,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz002266,3.23,3.24,3.25,373631.0,0.31,120740602.12,0.76,1.24,15865635395.52,95.45454545454537,0.010892897855113048,-0.010793640323651453,3.2376891665178458,3.1149999999999998,2.9923108334821538,1138.73,1153.54,1159.45,1137.54,10575071.0,1.48,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz300448,6.86,6.82,6.91,232506.0,-0.73,158649419.0,4.71,2.18,3367538011.6400003,65.74074074074073,0.07259490653702638,0.05495364984091297,6.940886409073652,6.6345,6.328113590926348,490.86,487.88,491.88,486.77,6912201.0,-0.57,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh600309,56.18,55.72,56.52,401422.0,-1.22,2254537236.0,1.28,1.42,174429879000.72,68.39677047289506,0.10071534791813974,-0.24628027128293498,55.928002944280706,54.09349999999999,52.25899705571928,15427.68,15384.39,15467.63,15301.48,6582884.0,0.0,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh600528,7.58,7.57,7.63,129404.0,0.13,98126017.0,0.58,1.32,16817145521.16,90.90909090909108,0.03200162159413722,0.0005432412350768768,7.584505162358754,7.375500000000001,7.166494837641247,41570.26,40861.31,41644.38,40657.45,11758789.0,-2.32,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz300962,17.55,17.64,17.79,77469.0,0.0,136610791.0,2.93,2.21,4656993463.08,33.15926892950391,0.26371887415208306,0.3641074571137493,19.543711052855343,17.9365,16.329288947144654,1587.41,1588.5,1593.72,1572.13,24572708.0,0.16,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz000816,3.21,3.21,3.22,460196.0,0.31,146377039.93,3.2,2.19,4611888925.62,71.0526315789474,0.014082571950247758,-0.002752260920462145,3.217016968663448,3.11,3.0029830313365515,28850.11,28790.77,28884.34,28558.19,26104971.0,-0.3,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz300006,3.93,4.01,4.07,339832.0,2.04,134954517.0,3.22,4.83,4233841800.98,80.59701492537313,0.07752817421788416,0.06405115137470203,4.039278834416297,3.7880000000000003,3.536721165583703,1183.26,1208.76,1216.47,1175.11,51802177.0,2.35,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz300774,8.82,8.85,8.88,37061.0,0.34,32591201.0,1.9,2.27,1724691991.35,66.3043478260869,0.08997849587505158,0.0828335876328233,9.053906024550539,8.728,8.40209397544946,148763.94,151678.14,154165.98,147969.66,81959186.0,2.78,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz301345,144.41,139.66,149.9,36691.0,-2.61,525008452.0,12.79,8.02,4005971268.06,85.90443686006824,15.655039034583396,13.857322798318293,153.03683037070493,116.06949999999999,79.10216962929503,15401.84,15426.29,15426.29,15314.57,5649945.0,0.22,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh600575,3.65,3.65,3.66,415246.0,0.0,150894419.0,1.07,1.37,14184852887.25,74.19354838709683,0.007986135784014525,-0.011743497520530043,3.6974964114353224,3.56,3.4225035885646777,1028.86,1080.37,1089.11,1028.86,12561187.0,5.3,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh688355,17.59,17.49,17.67,7718.0,-0.17,13559650.0,0.62,1.48,2167991699.28,55.47703180212012,0.0931149162276732,0.10049949341406016,17.978374250693438,17.506999999999998,17.035625749306558,17924.65,17993.14,18046.7,17790.01,6637925.0,0.41,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh688047,131.41,133.0,133.86,30646.0,0.8,407334014.0,0.76,2.07,53333000000.0,62.0999219359875,2.1692061439186716,1.980432971302464,144.13225168890347,128.873,113.61374831109651,588.8,588.84,589.31,582.74,4071486.0,-0.04,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz301446,23.77,23.5,23.95,9646.0,-1.09,22721520.0,3.04,2.65,746642000.0,68.39080459770122,0.3858828479406995,0.3583879523532641,24.218263973065174,23.0905,21.962736026934824,1112.43,1111.93,1114.94,1102.84,3879185.0,-0.05,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz002745,8.01,8.04,8.09,227474.0,0.37,182895142.74,2.14,1.62,8559995273.159999,72.61904761904766,0.036040967508712995,-0.0007436174607248258,8.160950512559012,7.8245000000000005,7.488049487440988,28212.63,28642.09,28726.0,27973.94,57690938.0,1.54,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz001324,20.0,19.94,20.15,23952.0,-0.5,47632578.66,2.93,2.1,1628172784.0,75.13812154696124,0.47193808040316654,0.42058680777079416,20.851431653228317,19.270999999999997,17.690568346771677,35412.04,35711.15,35979.84,35367.76,33418708.0,1.03,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz000539,5.02,4.95,5.04,837600.0,-2.94,412899356.08,3.28,3.14,12641788412.55,66.40625000000003,0.09044404474539736,0.04761069963105953,5.0994242924599655,4.7105,4.321575707540034,10599.89,10743.85,10778.65,10543.97,16071170.0,1.54,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz300097,5.1,5.12,5.13,23930.0,-0.19,12224977.0,0.89,0.97,1382450933.76,74.00000000000003,0.08109024461330705,0.08969141815937594,5.241199900022224,5.0409999999999995,4.840800099977775,13308.02,13305.6,13388.81,13254.34,51603054.0,0.62,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz000158,21.64,21.95,22.13,496554.0,1.2,1087174739.56,3.13,3.04,34852283686.15,61.007957559681664,-0.1383725958155395,-0.1791317348057323,22.49470771754143,21.749,21.003292282458567,1566.91,1561.51,1570.08,1552.1,15848095.0,-0.42,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz002796,11.74,11.69,11.77,44692.0,-0.34,52120586.25,1.97,1.79,2648328386.27,63.503649635036474,0.11972193822736976,0.11446606536678047,12.026565592973466,11.547,11.067434407026536,684.07,680.92,684.59,674.98,5549578.0,-0.45,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz002079,9.98,10.02,10.07,148647.0,0.4,148883571.36,1.84,1.4,8109972349.559999,70.66666666666666,0.1431295692577148,0.11499895944508771,10.310539249362245,9.7205,9.130460750637754,1031.32,1046.62,1050.84,1030.7,7830012.0,1.45,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz300533,38.21,37.55,38.99,275321.0,-2.72,1043143864.0,16.69,4.77,6194982703.299999,78.17887931034483,2.976858667164535,2.443498680771901,40.62970413621209,32.5875,24.545295863787906,27324.77,27294.5,27426.76,26808.15,8441440.0,0.12,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz002090,10.3,10.26,10.33,116473.0,0.2,119162191.0,2.94,1.46,4063139673.12,79.89417989417987,0.2324029874553517,0.16652178978977508,10.65802564475658,9.7065,8.75497435524342,1631.34,1625.29,1634.04,1620.49,3665651.0,-0.28,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz300422,5.1,5.1,5.12,87103.0,0.0,44214847.0,1.69,1.96,2634355795.2,67.34693877551018,0.05164117216459818,0.062081863875045995,5.229847020733208,5.045,4.8601529792667915,10455.97,10495.43,10530.25,10374.78,30043617.0,0.27,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh600133,9.04,9.06,9.1,148835.0,0.44,134658101.0,1.4,1.66,9660133267.5,53.70370370370371,-0.04617756485858138,-0.04953666469655124,9.207119784069368,9.038499999999999,8.86988021593063,1160.91,1162.31,1165.58,1152.4,10815192.0,0.21,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz000426,17.21,17.72,17.89,774330.0,5.23,1350538876.55,4.36,5.52,31456640822.08,81.72323759791124,0.6397700962133968,0.5778077233077364,17.64054017882204,16.167499999999997,14.694459821177954,977.29,976.18,978.06,968.68,1532613.0,-0.01,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh688032,103.16,103.0,103.88,7629.0,-0.37,78659326.0,0.61,1.24,12779575135.0,69.52224052718284,0.7434376056291399,0.12156329836100124,105.15389354968806,99.8995,94.64510645031194,5833.37,5843.56,5875.22,5800.61,10943559.0,0.68,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz300619,26.2,25.92,26.23,70905.0,-0.46,183595037.0,4.73,2.69,3883986676.8,29.69858156028367,0.10264076662008037,0.48128498143307663,31.399345302996267,27.6835,23.96765469700373,1226.86,1219.34,1230.15,1212.87,6309554.0,0.03,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh603889,5.86,5.84,5.87,47420.0,-0.17,27691850.0,0.66,1.03,4208647059.12,72.50000000000014,-0.01379872204858934,-0.03065671498857377,5.910354169188229,5.7805,5.650645830811771,14834.19,14918.0,14983.62,14825.47,18203437.0,0.44,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh600227,2.45,2.47,2.48,389506.0,0.41,95682295.0,3.05,2.44,3155671513.4100003,19.56521739130433,0.0029182839573014263,0.02421281736330896,2.9098203907522433,2.5774999999999997,2.245179609247756,15412.29,15470.24,15528.89,15331.3,25082214.0,0.43,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz300961,18.69,18.78,18.87,132161.0,0.54,247402313.0,8.7,1.87,2852516416.74,58.91354246365725,0.6691480151924694,0.7204513601359617,22.11078968103019,18.2515,14.392210318969807,11389.31,11489.73,11529.11,11329.98,4814576.0,0.57,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz002932,20.42,20.15,20.42,28624.0,-1.32,57974314.44,1.83,1.57,3145115994.15,59.94694960212199,0.20447462041362385,0.1841288736841571,20.792394647642414,19.8455,18.89860535235759,10782.65,10776.34,10815.64,10733.0,13253196.0,0.07,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz002128,19.09,19.46,19.53,141688.0,2.21,274358177.12,0.63,2.73,43621020173.78,48.322147651006745,0.10849496767969313,0.18347633512928985,20.35742660962612,19.592,18.826573390373877,847.43,834.69,847.88,829.8,4695873.0,-2.05,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh601021,55.1,55.42,55.86,50162.0,0.82,278069412.0,0.51,1.64,54219238302.66,55.44715447154472,-0.33141770706037477,-0.3388447238926199,56.323622594522604,55.411,54.4983774054774,1511.75,1511.29,1517.18,1501.26,3199878.0,-0.08,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz002172,4.0,3.95,4.08,501919.0,0.25,199667721.0,6.56,4.06,3022824321.0,65.90909090909089,-0.008846259420683289,0.003661678166517758,4.470490699552423,3.9724999999999993,3.4745093004475756,48181.59,48219.71,48308.22,47731.0,5026935.0,-0.07,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz000800,7.0,7.01,7.05,118823.0,0.29,83415723.41,0.24,1.14,34494989720.23,75.51020408163255,-0.026335022740796354,-0.055958730129473395,7.054949940206857,6.901999999999999,6.7490500597931415,24234.56,24276.11,24341.67,24081.31,29351809.0,0.32,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz300403,14.11,14.55,14.7,278469.0,3.19,401089080.0,6.58,4.82,6153769928.700001,56.77966101694916,-0.19030153008623962,-0.18347579468413758,15.483464177361043,14.5755,13.667535822638957,12253.84,12221.03,12257.9,12142.47,16805044.0,-0.36,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz301169,41.81,44.04,45.55,54712.0,4.91,238166386.0,7.6,9.86,3171674305.44,80.27465667915102,1.0796823332364838,0.8999015147262014,43.33496730564946,40.744,38.15303269435054,2390.22,2453.62,2498.11,2385.54,27103848.0,4.08,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz300715,9.98,9.88,9.98,25694.0,-0.6,25321675.0,0.77,2.21,3301489694.88,58.730158730158735,-0.014515058356238342,-0.04819529949507812,10.05659945910345,9.753,9.44940054089655,17555.08,17541.8,17596.86,17380.97,52042099.0,-0.12,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz300159,3.51,3.53,3.66,900089.0,-0.28,320120711.0,6.12,5.65,5195592386.59,68.94736842105262,0.2638546104301489,0.25057339195106343,3.716781127057422,3.0875,2.458218872942578,1363.93,1369.89,1371.09,1351.1,5795273.0,0.17,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sz300082,7.35,7.35,7.37,84706.0,0.27,61987851.0,1.25,1.64,4984826874.3,51.02040816326528,-0.006736212337759895,0.037855959106492976,7.678217822918677,7.436,7.193782177081323,907.86,908.95,912.2,901.5,14314955.0,0.08,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
sh601886,6.9,6.9,7.01,235493.0,-0.43,162824378.0,2.08,2.74,7817714214.0,94.62365591397851,0.3352974808163669,0.2054876516594932,7.114956052484734,5.906000000000001,4.697043947515267,2201.77,2227.88,2244.68,2188.27,3340683.0,1.26,3510.18,4014.81,10696.1,2207.1,6027.08,0.15,0.3
