stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sh600038,38.61,38.52,38.88,76021.0,0.0,293441605.0,1.14,1.12,25767384712.92,65.71428571428572,0.42086795654866904,0.2564103898562209,38.90945158892765,37.4445,35.979548411072344,2155.34,2157.24,2162.04,2136.34,9180676.0,-0.11,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh600682,6.75,6.78,6.81,95666.0,0.3,64848042.0,0.82,1.04,7899108664.5,42.537313432835816,0.004695074768228835,0.00900269363563735,7.2708051571661505,6.794,6.317194842833849,9549.86,9579.0,9588.59,9497.81,7996195.0,0.12,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz000937,5.79,5.78,5.82,137841.0,-0.34,79631006.2,0.4,1.21,19845018198.56,34.72222222222224,-0.1995605408964698,-0.19247454410568182,7.06192489460057,6.049,5.036075105399431,9118.19,9121.65,9125.32,9094.82,4918317.0,0.09,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh603109,26.93,26.91,27.45,41824.0,0.22,112663343.0,2.0,2.94,5620109367.6,67.18027734976886,0.43137934395439004,0.2970257763009129,28.212559676606904,25.9155,23.6184403233931,17397.57,17424.37,17463.81,17367.82,13918358.0,-0.17,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh603077,1.77,1.78,1.79,683016.0,0.0,121192197.0,0.77,1.69,15719838115.84,52.631578947368425,0.0005797753127512184,-0.0015383704024722353,1.8090492792366113,1.7634999999999998,1.7179507207633884,27146.82,27192.19,27223.15,26937.31,27311854.0,-0.14,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh688171,29.49,29.16,29.49,18803.0,-0.78,54284329.0,3.66,3.84,2442832344.0,45.33227848101266,0.14706343988851955,0.515927505280989,32.52200052887076,30.6685,28.81499947112924,1209.12,1212.86,1215.99,1199.6,5919298.0,0.34,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz002029,6.9,6.97,6.98,78564.0,1.01,54472537.15,1.18,1.3,4637879534.23,54.48275862068965,0.058054381226491536,0.05645823807740304,7.132217465004039,6.832000000000001,6.531782534995963,7133.41,7157.09,7161.49,7122.87,9582019.0,0.09,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh600552,11.29,11.56,11.58,289033.0,2.57,331818249.0,3.06,2.75,10919655694.64,84.73282442748086,0.05426430993392373,-0.026335510109575785,11.527794114744028,11.0265,10.525205885255973,28805.6,28836.9,28898.23,28717.51,15206500.0,-0.04,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz002687,4.7,4.71,4.73,57594.0,0.64,27143767.17,1.39,1.07,1947815724.06,61.643835616438345,0.0484714263204884,0.03099042312478223,4.771122367162661,4.5695,4.367877632837338,4427.26,4427.86,4457.09,4397.94,30790956.0,0.07,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh603565,9.7,9.64,9.72,142282.0,-0.52,137045818.0,0.68,1.55,20244608312.92,54.63917525773195,-0.06177176018154462,-0.08759793352710674,9.834251401825481,9.6125,9.39074859817452,4711.01,4698.25,4721.11,4684.24,4327178.0,-0.31,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh603535,10.7,10.68,10.76,70614.0,-0.56,75009994.0,1.48,3.07,5101721702.639999,48.85057471264365,0.13277138765093532,0.15303896467827283,11.112223023600661,10.676,10.23977697639934,49596.52,49776.66,49955.23,49577.36,2694765.0,0.15,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh688279,175.37,180.0,180.55,23813.0,2.99,422054971.0,4.26,3.92,10054481940.0,42.587021916630846,-6.838288068623683,-5.825802795932277,209.8659458017441,192.39600000000002,174.92605419825594,490.14,492.3,493.62,483.15,4475312.0,1.13,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh688659,8.84,8.83,8.86,29014.0,0.34,25458931.0,1.81,1.82,1412800000.0,75.88235294117649,0.2570215669786009,0.21148933725967262,8.897634751962068,8.297,7.696365248037933,1413.92,1426.57,1429.84,1413.92,11799017.0,0.52,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh603908,25.08,25.26,25.45,13907.0,0.88,35126621.0,1.49,1.8,2358425160.0,57.03703703703705,0.08838815066599537,-0.031391959136296284,25.964227288660503,24.584,23.203772711339496,15484.53,15597.75,15623.43,15419.76,15582138.0,0.58,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz300786,15.66,15.44,15.75,175530.0,-1.03,268458035.0,11.97,4.81,2265070295.36,73.78378378378378,0.3827568787930513,0.20889311233452268,15.778302454767479,14.403,13.027697545232522,8337.06,8335.4,8349.59,8306.38,2434460.0,0.24,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh603043,15.58,15.6,15.63,17176.0,0.0,26800022.0,0.3,0.38,8872824558.0,49.425287356321846,-0.12292306680600085,-0.13490953741295283,16.164252100406426,15.6905,15.216747899593573,880.92,883.99,886.82,879.82,7127194.0,0.38,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz301187,26.8,28.23,28.99,110231.0,5.65,309933443.0,16.49,8.2,1886776948.86,62.77292576419214,-0.4192408710044333,-0.8429692418252527,28.551949116669572,26.625999999999998,24.700050883330423,1713.97,1721.83,1724.81,1698.21,4474575.0,0.08,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh605060,20.67,20.14,20.82,51564.0,-2.66,103913337.0,2.14,4.88,4845522880.0,70.22132796780687,0.5053952124276115,0.3087571734818013,20.94351877192907,19.1365,17.329481228070932,463.72,465.83,465.83,462.4,16783003.0,0.47,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz300327,23.88,24.01,24.13,51133.0,0.33,122472988.0,1.5,1.63,8170966943.580001,37.62376237623763,0.5121472822712825,0.5159347016728674,25.568473086395162,23.62,21.67152691360484,42615.37,42814.42,42848.71,42479.58,35199226.0,0.36,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz301231,23.05,22.88,23.25,35130.0,-0.17,80606898.0,6.52,2.09,1233232000.0,45.67567567567567,-0.19598521758203447,-0.2665372414921037,24.211852395610574,23.006,21.800147604389426,1646.6,1660.23,1662.08,1646.6,6849706.0,0.83,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh688023,51.64,51.46,52.22,30529.0,-0.41,156992598.0,2.99,2.54,5252292945.7,62.8103044496487,1.4662472649793372,1.048787017197843,55.642781092451585,49.5465,43.45021890754842,1090.18,1112.07,1117.06,1075.22,18353925.0,1.9,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh688739,26.27,26.29,26.47,14460.0,0.11,38090326.0,0.35,0.95,10948470500.0,64.22018348623843,0.10404285478959352,0.042540005575779256,26.736368605562024,25.9275,25.118631394437973,1094.73,1103.9,1105.88,1091.54,7080226.0,0.73,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh603081,10.77,10.8,10.85,69068.0,0.0,74572480.0,1.59,0.83,4680642974.400001,52.51396648044693,-0.037995298446057646,-0.08566546680418942,11.17891362225764,10.711,10.24308637774236,485.01,490.75,493.33,483.41,5005984.0,0.93,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh688548,10.02,9.98,10.09,49861.0,-0.4,49877766.0,0.73,1.3,6799508869.72,60.57692307692314,-0.0299422790212045,-0.07626558988129228,10.156407351253135,9.9065,9.656592648746864,15375.37,15394.3,15438.12,15315.93,6896774.0,0.18,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz002333,5.55,5.56,5.59,34803.0,-0.18,19307059.0,0.53,1.44,3628250836.0,58.9041095890411,0.044545012012618734,0.027417538935842353,5.611476543130271,5.4275,5.243523456869729,38702.1,38988.72,39001.58,38450.73,9533907.0,1.23,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz301662,101.16,118.6,122.71,58041.0,15.98,665500393.0,36.79,21.08,1871072145.0,65.2023469234241,8.170993955086061,7.504930579333811,119.05848407438893,97.166,75.27351592561106,1580.8,1597.35,1600.16,1580.8,24824058.0,0.97,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz300378,35.1,35.78,35.93,58023.0,2.0,205878263.0,2.15,2.65,9638437152.4,57.85407725321888,0.22898871238766816,0.025303210855893907,37.54302520936034,34.974000000000004,32.40497479063967,28183.68,28205.9,28228.3,28002.32,22630786.0,0.07,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz300319,10.68,10.96,10.97,221418.0,2.62,240526828.0,2.67,2.72,9093621468.48,69.02654867256636,0.09407429360894959,0.02373518456469987,10.989858210842192,10.489,9.98814178915781,1155.45,1161.54,1165.24,1153.69,25257449.0,0.47,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz003002,28.6,28.4,28.6,18973.0,-0.98,53775989.0,1.04,1.6,5193635800.0,63.71841155234656,0.504409240074672,0.3240513819244073,29.03642825495697,27.246499999999997,25.456571745043025,142965.7,143498.61,143943.56,142757.36,23455970.0,0.49,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh603703,10.26,10.43,10.44,66797.0,1.66,69285010.0,1.61,1.95,4328263511.599999,62.65822784810125,-0.03749645721590156,-0.0961480710731785,10.652593975292953,10.197500000000002,9.74240602470705,15246.41,15285.07,15403.24,15242.52,5427098.0,-0.09,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh603067,15.69,15.85,16.05,117457.0,1.15,185441598.0,1.65,3.19,11265550390.45,21.046892039258438,-1.5995783052328711,-1.2311508196102994,24.61129380334083,18.7815,12.951706196659174,39266.08,39389.21,39422.11,39012.36,29058925.0,0.22,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh603583,34.89,35.03,35.5,57366.0,-0.06,201490750.0,1.5,1.77,13390110833.65,50.260416666666664,-0.5483540823583368,-0.6825581080072111,37.51782146574558,35.620000000000005,33.72217853425443,1086.1,1075.72,1117.31,1071.95,11022514.0,-2.18,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh600138,9.82,9.82,9.86,98382.0,-0.1,96679824.0,1.36,0.51,7108108800.0,60.294117647058926,0.009022483155177952,-0.013879365253438955,9.977955003803586,9.761,9.544044996196412,17834.01,17980.16,17980.16,17802.34,5027505.0,0.79,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz301279,21.54,21.7,21.85,24663.0,0.56,53406222.0,6.65,1.81,805373214.1,52.099886492622026,-0.16220504568453364,-0.31916384127841,23.599498086971558,21.3435,19.08750191302844,577.49,580.75,580.87,577.04,3151065.0,0.66,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh601128,7.53,7.55,7.63,238562.0,0.27,180365032.0,0.72,1.59,25039558707.1,58.00000000000001,-0.003686651661778839,-0.001860500350769919,7.733702925189529,7.4719999999999995,7.21029707481047,1078.28,1090.3,1092.72,1077.84,5369351.0,1.1,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh600969,7.39,7.57,7.59,170253.0,2.44,127833698.0,4.6,3.11,2801282163.88,65.32258064516128,-0.009259383979162372,-0.07228696964160371,7.607014638481458,7.1805,6.753985361518542,27635.37,27719.27,27835.0,27577.91,36688157.0,0.29,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz301536,57.52,57.42,57.74,28991.0,-0.16,166032755.0,1.55,1.48,10713904205.4,32.17948717948717,-0.49161303709606585,-0.20824544617421362,65.19229985778708,60.1665,55.14070014221293,34013.32,34843.92,34847.27,33902.31,30537662.0,2.47,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh600859,13.87,13.88,13.93,91601.0,0.0,127063075.0,0.82,0.72,15598733528.320002,68.4210526315789,-0.036149139800182084,-0.09404421096905992,14.135803777463485,13.6935,13.251196222536516,10304.99,10368.01,10391.59,10304.12,5504758.0,0.46,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz300377,25.21,25.34,25.55,453767.0,0.68,1147351639.0,6.79,2.03,16945865999.86,55.57749259624876,0.5675526542501323,0.48719873516282225,27.208435679675617,24.639499999999998,22.07056432032438,12443.98,12483.58,12549.49,12442.44,18970993.0,0.35,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz300772,12.77,12.9,12.98,289721.0,-0.08,368452659.0,4.15,3.95,9001902497.1,73.66255144032921,0.529171833720488,0.48021938618312987,14.119724959345728,12.1375,10.15527504065427,1533.73,1573.47,1576.07,1533.73,28083687.0,2.64,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh603278,9.18,9.17,9.24,54727.0,-0.22,50246178.0,1.6,1.31,3133933624.64,60.28368794326237,-0.07107908894086634,-0.1154109366904023,9.399902659410404,9.0975,8.795097340589596,662.38,666.92,669.05,662.38,3759737.0,0.56,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh603108,17.45,17.37,17.6,93910.0,0.17,163265041.0,1.56,1.79,10485648265.68,52.229299363057336,-0.08863260353305691,-0.19411298991471765,18.254393249817614,17.211000000000002,16.16760675018239,1009.73,1035.05,1037.53,1008.65,8077775.0,2.54,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz000739,14.2,14.39,14.45,133622.0,1.7,191667053.27,1.15,2.33,16663740947.95,45.93023255813957,0.007295966964933953,-0.00352802734915775,14.806091186701487,14.2285,13.650908813298514,25825.68,25938.0,26052.73,25764.64,7036322.0,0.4,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz300387,9.0,9.19,9.53,212458.0,2.0,195421484.0,7.35,6.88,2655511567.55,54.65838509316771,0.11763472315644918,0.07490489362726449,9.202820615389887,8.781,8.359179384610114,50703.06,51065.63,51754.22,50703.06,7252624.0,0.46,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh688089,25.34,25.44,25.5,16583.0,0.39,41937170.0,0.99,1.78,4281784012.8,61.935483870967786,-0.07311146498122767,-0.16175046965014364,26.610586489421934,25.115,23.619413510578063,10147.85,10187.89,10240.65,10128.93,18330040.0,0.38,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz000789,5.74,5.88,6.0,339373.0,3.34,197606720.48,4.26,6.33,4688755600.2,77.1084337349398,0.062494697062675186,0.02218176156033971,5.724311750422011,5.4595,5.19468824957799,1140.92,1152.34,1155.49,1140.92,9098026.0,1.01,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh603698,17.25,17.22,17.56,26898.0,-0.58,46539276.0,0.5,2.42,9229747800.0,56.20155038759691,0.030255401230828483,-0.036562419066830165,17.79742110828447,17.026,16.25457889171553,1883.25,1876.61,1884.79,1867.44,7471668.0,-0.61,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh600559,16.7,16.69,16.79,94112.0,-0.36,157254441.0,1.03,0.9,15179712620.36,51.041666666666735,-0.1579381323043343,-0.19664309759859203,17.16480727738848,16.7385,16.312192722611517,986.72,992.7,1002.75,985.62,1713776.0,0.54,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz002606,9.16,9.27,9.28,121047.0,1.53,111549867.4,2.87,2.19,3903986849.85,66.11570247933885,0.11862197524678386,0.08511219584842651,9.213278117358499,8.8985,8.583721882641502,5701.34,5691.72,5714.43,5665.19,6239958.0,-0.02,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz002240,12.96,13.02,13.15,283219.0,0.54,367296004.37,3.27,3.09,11278937021.1,77.48344370860927,0.35907278323945135,0.26967887126652085,13.500251984366564,12.223,10.945748015633438,1405.73,1429.24,1429.8,1405.73,13341851.0,1.72,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz301557,73.5,72.94,74.89,11695.0,0.86,85816319.0,10.56,3.64,808175200.0,67.77677767776784,0.12035524831148336,-0.4026166082551255,73.22775733068794,70.31349999999999,67.39924266931204,10420.64,10533.14,10533.14,10416.76,6792992.0,1.29,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz002564,5.59,5.64,5.7,231198.0,0.0,129550345.96,2.69,2.84,4844221250.28,58.749999999999964,0.03186397176974154,0.021031245694832022,5.871654096784824,5.5634999999999994,5.255345903215175,1171.67,1175.4,1185.1,1171.67,4172063.0,0.3,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz002950,8.69,8.79,8.8,34728.0,1.15,30406533.5,0.77,1.61,3973037887.11,56.20915032679736,0.0044800090489616196,-0.015109181046304317,8.996570260303352,8.638,8.279429739696647,14845.94,14820.09,14879.37,14756.29,21201671.0,0.19,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz001225,34.57,34.77,34.84,3785.0,0.64,13109198.0,1.8,1.45,731518137.21,62.06896551724138,0.24955497294209295,0.02550533118150451,35.24636776746074,33.532,31.81763223253925,15316.01,15502.66,15545.01,15316.01,26853566.0,1.19,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz002024,1.96,1.95,1.97,152204.0,-0.51,29663670.94,0.16,1.53,18046160570.1,64.86486486486487,0.018244834994921577,0.005348097734048139,1.9794747478036365,1.887,1.7945252521963635,11145.91,11167.96,11194.18,11117.63,2767104.0,0.18,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz300514,13.66,13.7,13.75,32271.0,0.44,44129378.0,2.04,1.03,2170264607.5,63.29113924050632,0.11265417278293732,0.024172206505311076,13.960978333176321,13.3115,12.66202166682368,10673.02,10702.25,10725.9,10624.9,12805226.0,-0.17,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz000785,3.02,3.02,3.06,479927.0,-0.33,145465137.43,0.81,1.65,17811791320.920002,52.94117647058825,-0.07457053053926055,-0.0981238655610026,3.181622800666355,3.0300000000000002,2.8783771993336456,797.03,800.89,803.24,796.82,2574093.0,0.47,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh603359,6.36,6.44,6.54,118557.0,0.94,76430988.0,2.66,2.82,2872858240.0,39.200000000000024,-0.1655469247551098,-0.13352004167472623,7.557825944214875,6.7204999999999995,5.8831740557851235,1523.24,1532.6,1533.82,1519.44,3732265.0,0.6,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz300266,2.92,2.92,2.93,242784.0,0.34,70063460.0,1.56,2.75,4534510818.88,41.66666666666667,0.001137970709411018,0.015192247055654617,3.120398125589851,2.957,2.7936018744101485,47862.58,48158.69,48244.14,47862.07,4526142.0,0.45,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh600882,30.7,30.04,30.75,63378.0,-2.47,190678740.0,1.24,3.44,15382091555.88,40.491803278688536,0.3968836986268478,0.5342067096661031,32.97944805793769,30.691499999999998,28.40355194206231,23577.62,23662.57,23693.02,23523.49,16787924.0,0.27,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh603375,36.7,37.72,38.12,23676.0,1.86,88814166.0,4.37,3.83,2405816641.88,74.48559670781893,0.7598956151629679,0.6030562926995873,38.622822497720215,36.099000000000004,33.57517750227979,12046.45,12112.52,12152.43,12046.45,17477672.0,0.7,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz301015,20.01,21.51,22.68,234752.0,7.5,499234977.0,4.47,14.04,11304623003.76,33.21554770318022,0.2091676931005928,0.2708852029118489,24.111951045362115,20.906,17.700048954637882,2335.23,2339.14,2341.77,2310.01,10199853.0,0.34,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh601599,3.73,3.73,3.76,175155.0,0.0,65354511.0,1.51,1.34,4328823349.69,52.54237288135592,0.009087014313260422,0.01474529529898366,4.03804455276066,3.761,3.48395544723934,16746.52,16843.65,16898.25,16671.21,34550077.0,0.58,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz002226,5.74,5.7,5.77,354581.0,-0.52,202060836.7,1.34,2.27,15098625416.4,64.74820143884894,0.1138274860834736,0.06007485085863211,5.905037854442605,5.4495000000000005,4.993962145557396,1389.17,1370.26,1393.4,1365.89,6750370.0,-0.96,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz002805,13.88,13.86,13.97,167791.0,0.07,230855461.93,6.02,3.39,3864380307.48,71.42857142857142,0.6134779728415101,0.5817281256274545,15.36670025385914,13.139000000000001,10.911299746140863,908.41,906.54,908.41,899.95,13046623.0,-0.27,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh603383,40.51,40.66,41.2,57402.0,0.37,233357473.0,2.81,2.1,8314889452.539999,57.59289176090466,0.48711511295565657,0.276532799910548,43.428895124942855,39.8325,36.23610487505715,2214.95,2216.42,2229.16,2198.48,3039579.0,-0.02,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz000676,8.88,8.83,8.98,261221.0,-0.56,230821385.18,2.07,2.36,11165785613.06,61.574074074074076,0.1621622185848519,0.15917512899292685,9.30591044027705,8.77,8.23408955972295,1384.97,1380.67,1399.7,1365.39,10378159.0,-0.65,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz300263,7.55,7.55,7.57,146120.0,0.27,109934805.0,1.73,1.46,6379631638.65,63.07692307692307,0.15838871352278527,0.12206696920239124,7.9190312557350895,7.286499999999999,6.653968744264909,1130.82,1142.86,1145.64,1129.87,6353367.0,1.26,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz002431,2.34,2.43,2.52,1189449.0,3.4,289246681.26,6.56,8.09,4405143523.950001,44.117647058823536,-0.03737721460995802,-0.01575452067232916,2.8088426371995436,2.4859999999999998,2.163157362800456,13442.76,13493.62,13496.89,13434.35,9045433.0,0.64,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz002803,14.75,14.57,14.97,324631.0,2.9,469843262.18,11.24,5.37,4207381639.16,71.20743034055731,0.16478039058875993,0.02186107298135771,14.530508644601017,13.583000000000002,12.635491355398987,22706.91,22866.32,22867.69,22701.56,14432852.0,0.87,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz301130,29.3,30.09,30.59,27097.0,2.66,81239259.0,4.62,4.71,1764045327.06,59.143327841845135,0.24721576864267547,0.11881965638224253,30.385716910410302,28.660999999999994,26.936283089589686,1316.27,1327.22,1328.92,1316.27,2548623.0,0.74,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz002660,9.31,9.42,9.47,65913.0,1.07,61821892.0,2.56,2.25,3230934808.2,69.53124999999999,0.063607050893971,0.035940567781999014,9.54786297539265,9.236999999999998,8.926137024607346,1208.99,1220.1,1221.82,1206.24,7005387.0,0.99,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz001979,8.71,8.7,8.81,470354.0,-0.23,410937791.12,0.56,1.49,73583037862.79999,56.83453237410072,-0.04312383392677255,-0.06866483958433639,8.874865455582217,8.6745,8.474134544417783,1448.34,1450.69,1455.08,1441.84,4820413.0,0.28,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sz300753,31.94,31.41,32.66,152421.0,-2.51,484126533.0,18.49,4.44,2589237774.09,62.076095947063685,1.8999546351108663,1.798296182323876,34.667997637184534,29.645000000000003,24.622002362815476,998.98,1002.86,1003.82,997.18,1184218.0,0.25,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
sh600665,3.33,3.31,3.39,81681.0,-1.19,27215104.0,0.95,2.69,2860245544.51,56.14035087719297,0.05229716032715226,0.053588472036543176,3.3854053817382894,3.279,3.1725946182617104,7615.75,7619.16,7645.21,7497.54,38025450.0,-0.13,3461.15,3968.07,10534.58,2164.09,5922.66,-0.25,0.79
