stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sh600682,6.72,6.73,6.73,85056.0,0.15,56924572.0,0.73,1.19,7840855650.750001,39.375,-0.0038307035991644867,0.012585620226030566,7.3473739759602745,6.829000000000001,6.310626024039727,9535.87,9547.97,9562.79,9432.81,7525494.0,0.09,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz000937,5.76,5.73,5.76,160666.0,-0.35,92144740.0,0.47,0.7,19673348490.960003,11.042944785276106,-0.21961780271184406,-0.18617597430201552,7.170711135715359,6.1275,5.084288864284642,9085.65,9151.49,9152.71,9081.14,5312839.0,0.85,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh603109,28.0,27.6,28.1,48727.0,-1.22,134798662.0,2.33,2.36,5764214736.0,69.46688206785134,0.432200036927064,0.2213428880877525,28.464625186646977,25.951,23.437374813353024,17411.86,17423.87,17426.61,17230.69,14602277.0,0.07,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh603077,1.75,1.75,1.76,483269.0,0.0,84485342.0,0.55,1.14,15454897024.0,38.888888888888886,-0.003957476456940112,-0.0022292545636623945,1.8062956573495348,1.762,1.7177043426504652,27018.13,27299.43,27300.03,26907.78,27068393.0,1.25,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh688171,30.65,30.53,30.95,21261.0,-0.75,64081346.0,4.14,4.71,2557601902.0,52.690008539709666,0.4152138752900356,0.6909498670260811,32.76604439368003,30.961000000000002,29.155955606319967,1201.33,1205.35,1205.35,1194.35,6838176.0,0.48,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz002029,6.74,6.95,7.08,176445.0,3.12,122325070.58,2.65,5.19,4624571415.05,53.72340425531916,0.043971098624327354,0.057811486812748634,7.110687719004941,6.8155,6.520312280995059,7127.6,7124.58,7136.7,7070.46,9169746.0,-0.07,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh600552,11.29,11.32,11.4,182700.0,0.18,206647002.0,1.93,1.86,10692950040.08,60.294117647058876,0.007747233407192411,-0.06335492704919095,11.425915907675966,10.9995,10.573084092324033,28539.9,28693.41,28693.41,28417.82,10761148.0,0.49,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz002687,4.66,4.68,4.7,87324.0,0.86,40763460.89,2.11,1.51,1935409254.48,51.21951219512193,0.0354773442645282,0.022853294060359533,4.737522309840999,4.5535000000000005,4.369477690159002,4323.49,4396.94,4408.26,4323.49,37836964.0,1.84,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh603565,9.55,9.75,9.76,193616.0,2.09,187527373.0,0.92,2.41,20475615254.25,54.45544554455444,-0.077551445177237,-0.10084440827894446,9.88579565218367,9.6285,9.371204347816331,4756.11,4732.76,4776.21,4727.91,3514244.0,-0.53,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh603535,10.64,10.76,10.85,94327.0,1.13,101224241.0,1.97,1.97,5139936846.48,46.93877551020405,0.1382175854354042,0.16294880555786523,11.356959670589717,10.741000000000001,10.125040329410286,49517.43,49476.3,49603.43,49253.69,2709853.0,-0.33,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh688279,185.5,178.99,185.98,20298.0,-3.51,365395484.0,3.63,4.52,9998065124.67,39.68400415177027,-5.339678977107866,-5.352069358938995,208.22337945031654,194.04000000000002,179.8566205496835,476.09,480.22,480.32,470.45,4110649.0,0.78,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh688659,8.77,8.7,8.85,32680.0,-0.34,28462478.0,2.04,2.52,1392000000.0,63.38797814207648,0.22715404481085066,0.1891031342197112,8.723186252513049,8.216000000000001,7.7088137474869525,1454.68,1440.84,1454.68,1427.56,13827542.0,-1.03,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh603908,24.9,25.26,25.36,21363.0,2.02,53317429.0,2.29,3.19,2358425160.0,50.530035335689064,-0.0019092267606914959,-0.0864538713061639,26.069149816323527,24.618000000000002,23.166850183676477,15574.01,15578.58,15609.32,15405.4,20911500.0,0.1,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz300786,15.56,15.75,16.19,356355.0,1.55,561883119.0,24.29,6.25,2310547743.0,69.28934010152284,0.29697702271362303,0.11816003023965113,15.409378388282889,14.235999999999999,13.062621611717109,8288.55,8307.04,8324.78,8282.51,2519810.0,0.65,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh603043,15.63,15.66,15.7,20202.0,0.51,31498749.0,0.36,1.22,8906950806.3,35.24590163934424,-0.13665528830487617,-0.1399364716713992,16.437038319774615,15.775,15.112961680225386,875.14,888.33,889.56,874.83,8623867.0,1.56,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz301187,27.55,27.29,27.76,40003.0,-1.12,109174302.0,5.99,2.75,1823951219.78,49.24506387921021,-0.6189522054313024,-1.0415746576260285,28.532058934814042,26.3185,24.104941065185958,1728.64,1753.57,1764.55,1724.1,8218368.0,1.91,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh605060,20.49,20.62,21.16,42537.0,-1.01,87455050.0,1.77,4.51,4961007040.0,69.20000000000005,0.44468714556221656,0.1978561292830922,20.54770194087511,18.9635,17.37929805912489,459.77,462.25,462.25,457.64,16548897.0,0.62,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz300327,24.29,24.2,24.55,66346.0,-0.08,161084307.0,1.95,2.06,8235626823.599999,68.23529411764704,0.5737731096722705,0.5113305223272724,25.906474994835996,23.2965,20.686525005164007,43233.43,43120.84,43239.41,42737.31,44101947.0,-0.21,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz301231,23.4,23.12,23.84,26146.0,-0.13,60937983.0,4.85,4.06,1246168000.0,42.93680297397772,-0.22825892221233346,-0.3027905967246122,24.255790840737333,23.04,21.824209159262665,1646.67,1649.88,1659.79,1642.1,8535597.0,0.32,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh688023,56.41,53.0,56.41,87125.0,-6.59,469269016.0,8.54,7.01,5409473885.0,63.43387470997679,1.6419842329302412,0.7898206699242811,55.19849534930206,49.185,43.17150465069795,1115.76,1104.43,1115.76,1083.06,22781847.0,-1.27,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh688739,26.3,26.32,26.48,15371.0,-0.3,40464312.0,0.37,1.25,10960964000.0,56.80933852140079,0.06775337882360688,0.012126097616274917,26.829275640028964,25.955000000000002,25.08072435997104,1092.51,1112.0,1112.81,1091.88,10461032.0,1.74,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh603081,10.83,10.85,10.88,63638.0,0.28,68742625.0,1.47,1.66,4702312617.8,46.87499999999998,-0.06571898473103843,-0.10935453661731313,11.170494203720466,10.704,10.237505796279535,489.73,489.67,495.11,483.16,5749819.0,0.85,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh688548,10.06,10.19,10.29,115328.0,1.7,117128607.0,1.69,2.99,6942584707.66,59.25925925925924,-0.04045401661705661,-0.10156260619710757,10.142352846048897,9.8985,9.654647153951103,15166.55,15292.0,15299.04,15085.45,6653566.0,0.61,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz002333,5.55,5.48,5.6,64897.0,-0.36,35756308.0,0.99,2.73,3576045788.0000005,50.74626865671646,0.028162555716951587,0.019409941211690485,5.572996855318323,5.414,5.255003144681677,36698.45,37888.68,37912.44,36636.49,6509204.0,3.67,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz301662,105.8,108.2,112.33,45852.0,2.25,493786609.0,29.06,9.3,1706998365.0,73.57011070110703,7.633544672378633,7.357286016464873,117.16095774764403,93.432,69.70304225235597,1605.74,1606.99,1613.26,1591.19,28700568.0,-0.04,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz300378,36.42,36.26,36.6,60453.0,-0.93,218863467.0,2.24,1.91,9767739830.8,51.23558484349258,0.20697175752174246,-0.07932667324986949,37.47922145020966,34.8765,32.27377854979034,28010.74,28044.64,28106.86,27823.75,24762922.0,0.27,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz300319,10.88,11.03,11.29,395434.0,2.7,438129048.0,4.77,3.82,9151701167.64,65.6410256410256,0.06871028134925083,-0.010027185576154478,10.893402185117875,10.452499999999999,10.011597814882123,1189.5,1172.55,1189.77,1163.58,36208720.0,-1.37,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz003002,28.13,28.52,28.9,36861.0,1.35,103949947.57,2.02,4.26,5215580740.0,66.4750957854406,0.4146621472503611,0.2285578092094128,28.63657995231133,27.068499999999993,25.500420047688657,144196.84,143499.0,144275.14,142442.55,32575884.0,-0.35,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh603703,10.39,10.41,10.53,83545.0,0.39,86777741.0,2.01,2.6,4319963869.2,52.86624203821655,-0.0682827640598358,-0.1237633095708931,10.670367502645941,10.2025,9.73463249735406,15313.77,15314.95,15380.11,15190.61,4446871.0,0.09,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh603067,15.17,16.33,16.76,279382.0,7.15,452889875.0,3.93,11.15,11606715323.409998,24.8159831756046,-1.5942925692151384,-1.0198972014652656,25.340346138035297,19.470499999999998,13.600653861964698,39411.17,39424.98,39481.3,39078.66,31606802.0,0.23,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh603583,36.47,36.23,36.58,55021.0,-0.79,199209925.0,1.44,1.81,13848807179.65,50.656167979002596,-0.48697280493914263,-0.7641758607630171,38.08911020131164,35.868,33.64688979868836,1073.03,1097.59,1125.86,1062.76,12705687.0,1.99,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh600138,9.85,9.84,9.87,91324.0,-0.1,89677091.0,1.26,0.91,7122585600.0,48.80952380952383,0.0006573801085885123,-0.025964101363835743,9.975148349211205,9.7595,9.543851650788794,17957.5,17939.91,18003.93,17801.19,6770111.0,0.39,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz301279,21.82,22.05,22.4,50487.0,0.64,111230557.0,13.6,3.83,818363104.65,54.25038639876354,-0.18776966477315682,-0.40301623034654493,23.720711967000778,21.0875,18.45428803299922,576.15,578.39,578.55,571.78,3319914.0,0.46,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh601128,7.38,7.51,7.53,373089.0,1.9,278695660.0,1.12,2.04,24906898793.42,57.798165137614674,-0.008319732416805614,-9.018581136616206e-05,7.886578736102771,7.4670000000000005,7.04742126389723,1064.99,1077.85,1078.56,1064.41,3889319.0,1.06,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh600969,7.12,7.38,7.41,184608.0,3.36,135055732.0,4.99,4.06,2730972571.92,50.40650406504064,-0.06966704570028703,-0.09902248476433721,7.562092998233261,7.169,6.775907001766738,28351.87,28027.94,28356.14,27761.9,44393415.0,-0.96,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz301536,60.29,59.27,60.3,42845.0,-1.71,255067258.0,2.3,2.16,11059092689.900002,42.94631710362048,-0.22972498250183548,-0.07802029318776324,65.59618319023423,60.67900000000001,55.7618168097658,33273.59,34285.24,34285.24,33261.89,32816460.0,3.3,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh600859,13.89,13.87,13.94,125306.0,-0.14,173688861.0,1.11,1.08,15587495247.679998,49.35897435897432,-0.07068568236624095,-0.12273472798512797,14.204446843493294,13.713,13.221553156506705,10351.21,10339.11,10351.51,10243.55,7993966.0,-0.15,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz300377,26.11,25.54,26.31,558579.0,-1.58,1439935353.0,8.35,3.55,17079613955.66,56.70103092783505,0.6433476091513164,0.43462271708504296,27.098612796554903,24.444499999999998,21.790387203445093,12430.43,12377.53,12431.56,12289.43,17461946.0,-0.29,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz300772,12.85,13.1,13.19,321163.0,1.71,418246554.0,4.6,3.65,9141466876.9,74.18032786885243,0.5558985909405081,0.4487662125903165,14.001129171972565,11.9175,9.833870828027436,1559.59,1561.05,1562.38,1538.37,17477941.0,-0.11,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh603278,9.17,9.22,9.23,106921.0,1.32,97691875.0,3.13,1.98,3151021594.24,50.898203592814404,-0.09612605414961095,-0.13768995161697284,9.406422480963032,9.100000000000001,8.79357751903697,666.08,671.05,677.86,665.63,7192688.0,1.73,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh603108,17.65,17.7,17.98,179238.0,0.23,317937524.0,2.97,2.49,10684857472.8,50.0,-0.12445879090830658,-0.24900570245443182,18.28476164156042,17.224999999999998,16.165238358439577,1000.27,1026.72,1027.11,999.55,8672884.0,2.8,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz000739,14.02,14.19,14.25,106379.0,1.36,150266476.04,0.92,1.71,16432139266.95,37.68115942028987,-0.023216024144455005,-0.0035547823151340363,14.797848864426916,14.222500000000002,13.647151135573088,25293.16,25278.39,25354.96,25106.57,4312304.0,-0.14,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz300387,9.0,8.97,9.05,93507.0,-0.88,83762259.0,3.24,2.21,2591941105.65,59.21787709497206,0.08253937170393932,0.05658507302064095,9.107424726761307,8.7215,8.335575273238694,52354.25,52035.48,52388.05,51658.36,11863972.0,-0.64,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh688089,25.3,25.58,25.6,28172.0,1.71,71472236.0,1.67,2.03,4305347289.599999,46.25623960066554,-0.14228266082953311,-0.20272143521121302,26.852834552582287,25.200499999999998,23.54816544741771,10320.92,10230.43,10320.92,10150.0,21775624.0,-0.8,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz000789,5.47,5.49,5.5,48379.0,0.55,26504812.96,0.61,0.92,4377766708.35,46.29629629629629,0.011504237786892801,0.007179528552731976,5.561408845678922,5.4275,5.293591154321079,1159.27,1148.82,1159.33,1139.03,7881656.0,-0.83,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh603698,17.69,17.42,17.77,63151.0,-1.14,110553213.0,1.18,2.55,9336945800.0,54.89510489510492,0.0077547599433245296,-0.0728344788567951,17.80995746792309,17.031,16.252042532076906,1886.67,1884.27,1887.41,1870.25,5130219.0,0.27,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh600559,16.63,16.65,16.68,111841.0,-0.6,185847187.0,1.23,0.72,15143332242.599998,42.92682926829262,-0.19100562201294125,-0.21518099419434267,17.23789829377745,16.771499999999996,16.30510170622254,983.02,999.63,1000.31,983.02,2196233.0,1.71,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz002606,8.93,9.1,9.39,211644.0,2.02,193556019.0,5.03,5.16,3832392700.5,59.64912280701755,0.08612139659348017,0.07124010379081804,9.100369731859733,8.851,8.60163026814027,5689.82,5711.24,5711.24,5658.35,7105901.0,0.22,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz002240,12.83,12.84,12.84,202221.0,-0.31,256939465.14,2.33,2.1,11123007016.2,62.06896551724138,0.3343705515380897,0.2223356408721474,13.29077722106182,12.0975,10.90422277893818,1387.72,1409.04,1410.18,1387.72,13451407.0,1.53,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz301557,71.98,72.0,72.38,5886.0,-0.3,42123058.0,5.31,2.17,797760000.0,62.99483648881242,-0.17613693831643218,-0.6572440451413246,72.47264993391305,69.953,67.43335006608696,10450.09,10464.07,10479.68,10370.05,7455433.0,0.56,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz002564,5.61,5.66,5.69,195407.0,0.53,110190040.0,2.28,1.78,4861399339.82,48.45360824742267,0.022986960798439426,0.015867789902305234,5.8687383592729825,5.561999999999999,5.255261640727016,1170.54,1179.72,1180.21,1165.69,5293807.0,1.03,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz002950,8.6,8.72,8.73,50635.0,1.4,43962974.5,1.12,1.63,3941398222.480001,44.970414201183445,-0.021827333189170517,-0.02210213621472641,9.011546631478042,8.644,8.276453368521958,14513.29,14616.0,14616.0,14508.41,11465839.0,0.72,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz001225,34.83,34.4,35.2,7078.0,-1.21,24524236.0,3.36,2.84,723733791.1999999,54.74999999999998,0.12081822818201005,-0.08421857907841789,34.95283892520318,33.41799999999999,31.883161074796803,15787.04,15691.89,15787.04,15565.88,34321733.0,-0.55,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz002024,1.99,1.96,1.99,368382.0,-2.0,72318267.22,0.4,2.5,18138704983.28,63.157894736842096,0.013178157673555013,-0.001488167086368347,1.9584199506032969,1.8780000000000001,1.7975800493967033,11099.46,11158.21,11158.94,11013.49,5115603.0,0.59,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz300514,14.09,13.77,14.3,109358.0,-2.2,152126214.0,6.9,4.19,2181353550.75,59.25925925925925,0.08912253497893374,-0.022503809612280608,13.868501178481099,13.26,12.651498821518901,10476.78,10649.4,10678.42,10470.69,14557797.0,1.48,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz000785,3.05,3.02,3.06,406941.0,-0.98,123044747.36,0.69,1.64,17811791320.920002,36.9565217391304,-0.08709724039351308,-0.10998068430330621,3.236035259836427,3.0484999999999998,2.8609647401635727,803.9,802.24,805.03,796.16,3205561.0,0.05,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh603359,6.5,6.48,6.57,138370.0,-0.61,89557802.0,3.1,2.45,2890702080.0,33.70165745856353,-0.1597355591136438,-0.1152058595932897,7.91620370251778,6.864,5.8117962974822195,1526.35,1532.45,1533.42,1518.16,4705580.0,0.53,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz300266,2.93,2.88,2.95,229594.0,-1.37,66182117.0,1.48,3.08,4472394232.32,32.07547169811323,0.002010795071395677,0.023112014404603313,3.171566664445019,2.9785,2.785433335554981,47771.27,48029.93,48041.57,47350.57,6714918.0,0.69,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh600882,30.37,31.44,31.67,75844.0,2.98,236923137.0,1.48,4.26,16098966661.68,39.9030694668821,0.4544350851313155,0.5958985858181123,33.39353552159694,30.892999999999994,28.392464478403046,23698.12,23603.81,23714.2,23452.71,14903676.0,-0.09,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh603375,37.21,37.83,38.99,33634.0,1.83,127327050.0,6.21,5.28,2412832544.07,70.11834319526625,0.7627171339718473,0.5210658859790709,38.34732457949895,35.804500000000004,33.26167542050106,12099.16,12101.65,12127.8,11986.07,12933086.0,0.29,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz301015,20.0,20.72,21.09,181410.0,3.29,369222096.0,3.45,6.38,10889436942.72,33.15858453473132,0.158614054946856,0.3277337699137488,24.07171648657944,20.785,17.49828351342056,2337.63,2348.71,2349.06,2306.94,13471435.0,-0.09,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh601599,3.74,3.72,3.75,180679.0,-0.53,67184895.0,1.56,1.6,4317217925.16,33.70786516853933,0.008826115394959366,0.01794230630573588,4.037333385866731,3.7590000000000003,3.48066661413327,16456.23,16769.79,16786.19,16430.03,38926050.0,2.01,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz002226,5.85,5.97,6.08,1000509.0,2.93,587890611.69,3.78,6.72,15813823462.44,79.64601769911506,0.10766126736066095,0.029999926102713237,5.8333152442383565,5.404,4.974684755761643,1364.19,1362.39,1364.64,1346.2,7284454.0,-0.37,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz002805,14.08,14.0,14.42,295229.0,-0.71,408884435.6,10.59,6.67,3903414452.0,68.16326530612243,0.6839301714735431,0.5552079577451208,15.241082695100701,12.9335,10.6259173048993,896.55,904.88,904.88,889.97,13659918.0,0.9,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sh603383,42.64,40.87,42.68,101500.0,-3.61,416198716.0,4.96,5.4,8357834036.53,55.265241488519386,0.5616709532911841,0.15074451066186423,43.29531537641208,39.686499999999995,36.07768462358791,2224.52,2242.18,2242.59,2215.14,4149058.0,0.71,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz000676,9.24,9.09,9.38,534304.0,-0.33,487635825.68,4.23,4.39,11494562992.38,56.83760683760684,0.19295652144924702,0.15326776804198342,9.333897809461625,8.779,8.224102190538375,1394.41,1399.69,1409.0,1384.42,14373311.0,0.46,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz300263,7.7,7.67,7.72,216986.0,-1.03,166242678.0,2.57,1.29,6481029757.41,68.81720430107526,0.1713794715335455,0.10017054859007528,7.868994948658555,7.222999999999999,6.577005051341443,1142.68,1135.63,1144.84,1124.02,6442255.0,-0.57,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz002431,2.37,2.37,2.4,488767.0,0.0,116075796.51,2.7,2.11,4296374548.05,15.21739130434787,-0.0378128129433013,-0.0025831948822083286,2.9997724364317797,2.549,2.09822756356822,13399.43,13401.15,13447.01,13287.31,6600644.0,0.04,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz002803,14.22,14.2,14.35,101516.0,-0.42,143995106.46,3.52,1.89,4100536669.6,60.0,0.07794217753369281,-0.04458354034813179,14.267894217614579,13.497,12.726105782385421,22596.62,22656.87,22656.87,22485.03,13804506.0,0.47,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz301130,28.56,29.47,30.2,37863.0,5.25,110457535.0,6.46,7.36,1727697433.98,51.02362204724408,0.05558736783529383,0.07615831716961546,30.227016375997326,28.612000000000002,26.996983624002677,1329.96,1330.52,1334.7,1316.82,3299040.0,0.08,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz002660,9.42,9.4,9.5,60165.0,0.0,56623070.0,2.34,1.91,3224075074.0,55.33333333333333,0.05498276139973868,0.022354558253113516,9.532591685529214,9.209,8.885408314470785,1202.7,1213.71,1213.82,1197.28,7483484.0,1.03,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz001979,8.77,8.63,8.79,498302.0,-1.6,431932355.89,0.59,1.82,72990990431.72,48.275862068965544,-0.05402961606154477,-0.08198198266913967,8.866949494888857,8.6665,8.466050505111141,1428.33,1441.07,1441.07,1426.02,5115823.0,0.88,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
sz300753,31.98,34.34,38.16,338655.0,4.12,1188506890.0,41.08,18.98,2830768072.6600003,65.51141166525784,1.987344664223194,1.7192836898714132,34.43482302012573,28.982500000000005,23.530176979874284,992.35,995.6,998.38,988.75,1338347.0,0.34,3457.75,3942.76,10476.29,2147.92,5934.67,0.48,0.02
