stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sh600038,38.67,38.52,38.98,102771.0,-0.57,397362596.0,1.54,1.47,25767384712.92,70.73170731707319,0.39652865512191937,0.21529599818310885,38.75456078463943,37.366,35.97743921536057,2161.68,2159.72,2166.7,2142.65,11774251.0,-0.55,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600682,6.73,6.76,6.76,91264.0,0.45,61339247.0,0.78,1.04,7875807459.0,36.18421052631578,5.551085832511404e-05,0.010079598352489477,7.297736248101736,6.8075,6.317263751898264,9527.55,9567.15,9586.27,9476.57,7703251.0,0.2,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz000937,5.74,5.8,5.8,212158.0,1.22,122067073.45,0.62,1.4,19913686081.6,14.88095238095238,-0.20881132733186192,-0.19070304490798481,7.118722765893249,6.0885,5.05827723410675,9143.22,9113.8,9148.75,9080.89,5770164.0,-0.41,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh603109,27.33,26.85,27.5,51242.0,-2.72,138085745.0,2.45,3.19,5607578466.0,62.86549707602339,0.4318153695867082,0.2634373843875436,28.542028794200515,25.996499999999997,23.45097120579948,17437.2,17453.56,17464.44,17347.47,16426550.0,0.17,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh603077,1.75,1.78,1.78,821036.0,1.71,144804191.0,0.93,2.29,15719838115.84,47.61904761904762,-0.0014225159017409172,-0.002067906831278099,1.8080029238468378,1.7630000000000003,1.7179970761531629,27262.43,27229.54,27268.96,27016.75,30942603.0,-0.26,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh688171,30.51,29.39,30.51,15551.0,-3.73,46077774.0,3.03,4.06,2462100226.0,46.77290836653387,0.2769181400412073,0.6081435216291063,32.69746753323743,30.831,28.964532466762567,1237.41,1208.72,1246.93,1203.67,8101988.0,0.28,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002029,6.91,6.9,6.93,87397.0,-0.72,60036929.0,1.31,1.73,4591301117.1,43.90243902439027,0.04905006419966007,0.05605920229013092,7.11656202357222,6.819,6.52143797642778,7176.28,7150.47,7184.27,7129.29,12453134.0,0.36,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600552,11.3,11.27,11.32,134275.0,-0.44,151132554.0,1.42,1.06,10645719695.38,62.59541984732824,0.020992382594510417,-0.04648546512045067,11.446321734226563,11.006499999999999,10.566678265773435,28662.31,28847.04,28938.14,28617.0,16614585.0,0.54,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002687,4.67,4.68,4.71,66184.0,0.0,30940998.15,1.6,1.71,1935409254.48,53.16455696202531,0.04168768538784029,0.026620172325855687,4.751479663979171,4.559,4.366520336020829,4399.96,4424.79,4452.41,4399.7,35646599.0,0.63,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh603565,9.78,9.69,9.8,99862.0,-0.62,97171039.0,0.48,1.44,20349611468.07,58.51063829787233,-0.0668947512017084,-0.09405447686349726,9.85539440587412,9.620000000000001,9.384605594125881,4741.81,4713.06,4743.83,4708.63,5939233.0,-0.42,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh603535,10.72,10.74,10.82,67307.0,-0.19,72097253.0,1.41,1.67,5130383060.52,44.50261780104714,0.1387340724440751,0.1581058589351072,11.197223500848848,10.702,10.206776499151152,49476.4,49701.02,49970.59,49370.91,3194192.0,0.45,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh688279,177.57,174.77,179.58,18872.0,-2.36,329832385.0,3.38,3.88,9762343381.41,38.1063122923588,-6.455129953041137,-5.572681477759424,209.80709124297005,193.246,176.68490875702997,478.93,486.8,488.99,475.95,4466593.0,1.37,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh688659,8.74,8.8,8.82,29292.0,1.15,25497383.0,1.83,2.53,1408000000.0,68.10810810810811,0.24411886227085766,0.20010627982994053,8.817049269965622,8.253,7.688950730034378,1438.41,1419.26,1438.44,1410.88,13006373.0,-1.5,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh603908,25.5,25.04,25.5,11508.0,-0.87,28840617.0,1.23,2.34,2337884640.0,48.805460750853236,0.039130552290309595,-0.0613369865868692,26.00117435466999,24.595,23.18882564533001,15576.88,15508.34,15620.88,15441.43,16345227.0,-0.45,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300786,15.61,15.6,15.95,223857.0,-0.95,351209729.0,15.26,2.98,2288542526.4,67.74193548387096,0.35449573264084755,0.16542717071989047,15.626944938099076,14.327000000000002,13.027055061900928,8298.4,8315.31,8315.31,8261.16,2371501.0,0.1,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh603043,15.57,15.6,15.66,17401.0,-0.38,27115258.0,0.31,0.83,8872824558.0,35.833333333333286,-0.12978488863785742,-0.13790615506469084,16.272082700511,15.726000000000003,15.179917299489006,886.28,880.63,888.41,875.93,8438169.0,-0.87,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz301187,27.14,26.72,27.34,35544.0,-2.09,95532219.0,5.32,2.86,1785854767.04,47.694038245219346,-0.578208042148173,-0.9489013345304574,28.399201870011453,26.451,24.50279812998855,1740.84,1720.43,1742.28,1710.53,5453205.0,-1.89,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh605060,20.5,20.69,20.82,24189.0,0.34,49867814.0,1.01,1.84,4977848480.0,69.38369781312133,0.5065638015943748,0.25959766374534876,20.818115866884828,19.069,17.31988413311517,463.09,463.64,464.02,460.23,18683526.0,0.3,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300327,24.1,23.93,24.15,60481.0,-1.12,144100550.0,1.78,2.07,8143741730.94,54.014598540145975,0.5390856933072286,0.5168815565232636,25.76248601879784,23.461000000000002,21.159513981202164,43021.49,42661.64,43021.49,42456.4,35704036.0,-1.06,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz301231,23.29,22.92,23.52,21290.0,-0.87,48958650.0,3.95,3.33,1235388000.0,34.07258064516131,-0.2097138504496563,-0.28417524746962103,24.220769469103512,23.016,21.811230530896484,1649.66,1646.58,1651.96,1640.21,7756414.0,-0.2,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh688023,52.99,51.67,53.5,47422.0,-2.51,246166839.0,4.65,4.34,5273726710.150001,59.283819628647215,1.562827096565222,0.9444219552524694,55.445392109987,49.405,43.364607890013005,1096.32,1091.33,1098.59,1085.37,15762270.0,-1.19,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh688739,26.3,26.26,26.42,14389.0,-0.23,37808150.0,0.35,0.84,10935977000.0,53.93700787401579,0.0873170758965287,0.027164293272325682,26.77175119348808,25.938,25.10424880651192,1107.78,1095.93,1112.25,1090.1,8101425.0,-1.45,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh603081,10.95,10.8,10.96,66811.0,-0.46,72411844.0,1.54,2.03,4680642974.400001,43.11926605504588,-0.05049689799935919,-0.09758300889372234,11.17891362225764,10.711,10.24308637774236,487.71,486.25,494.82,484.68,4608793.0,-0.7,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh688548,10.16,10.02,10.18,84325.0,-1.67,84956566.0,1.24,1.86,6826761410.28,50.80645161290322,-0.032981663193140776,-0.08784641759631422,10.155327516584407,9.906,9.656672483415594,15327.82,15366.67,15407.47,15300.58,7296317.0,0.49,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002333,5.5,5.57,5.58,76215.0,1.64,42218094.0,1.17,2.01,3634776467.0,56.5789473684211,0.03803858848647934,0.023135670666648258,5.593144296381761,5.42,5.246855703618239,38290.9,38513.84,38531.35,38115.13,10342408.0,1.65,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz301662,107.34,102.26,107.9,26047.0,-5.49,272449158.0,16.51,5.63,1613286994.5,58.301784748512716,7.262921182104776,7.338412834099207,117.05875463707238,94.8305,72.60224536292762,1600.68,1582.06,1600.68,1573.64,24839600.0,-1.55,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300378,36.12,35.08,36.28,67618.0,-3.25,239326672.0,2.51,3.86,9449870746.4,45.966514459665134,0.1892158703642295,-0.025618164527049677,37.489400651819736,34.945499999999996,32.401599348180255,28090.96,28186.97,28270.49,28011.49,27508511.0,0.51,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300319,10.92,10.68,11.0,239376.0,-3.17,256737278.0,2.89,3.63,8861302671.84,57.657657657657644,0.07086077882280506,0.006150407303637435,10.918384630942363,10.468,10.017615369057637,1169.47,1156.06,1169.47,1148.3,29816589.0,-1.41,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz003002,28.5,28.68,28.77,35147.0,0.56,99720336.0,1.92,3.4,5244840660.0,67.72388059701493,0.4805783500965539,0.27896191738684106,28.880900742751606,27.1675,25.454099257248394,143378.0,142805.86,143779.34,142328.56,25335647.0,-0.48,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh603703,10.38,10.26,10.39,62498.0,-1.44,64171831.0,1.51,1.73,4257716551.2,47.953216374269005,-0.05900163440391637,-0.11081097453749775,10.670367502645941,10.2025,9.73463249735406,15315.32,15299.16,15446.43,15240.74,5975913.0,-0.1,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh603067,16.33,15.67,16.36,195525.0,-4.04,310493329.0,2.75,4.53,11137613540.59,18.30543933054392,-1.6156309351622191,-1.1390439482046564,25.05629543849978,19.1305,13.204704561500222,39437.44,39304.45,39560.99,39092.75,31756069.0,-0.31,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh603583,36.01,35.05,36.11,81331.0,-3.26,287085455.0,2.13,3.75,13397755772.749998,44.935972060535484,-0.5238421290450788,-0.7161091144194295,37.98335629152967,35.779999999999994,33.57664370847032,1127.66,1099.7,1151.87,1093.1,14655143.0,0.19,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600138,9.83,9.83,9.87,112125.0,-0.1,110190436.0,1.55,0.81,7115347200.0,49.39759036144579,0.005832268677377073,-0.01960482735559318,9.975148349211205,9.7595,9.543851650788794,17930.57,17839.88,17959.15,17753.22,5779996.0,-0.56,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz301279,22.0,21.58,22.14,35693.0,-2.13,77332875.0,9.62,3.49,800919537.3399999,41.160220994475125,-0.17995277949821542,-0.3584035401768791,23.668249048462783,21.2155,18.762750951537214,578.46,576.97,578.46,573.14,3220726.0,-0.25,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh601128,7.51,7.53,7.59,311776.0,0.27,235429588.0,0.94,1.2,24973228750.26,54.901960784313744,-0.0066590693696237935,-0.0014039625230176888,7.782245363145766,7.4435,7.104754636854234,1077.61,1078.39,1081.52,1074.17,4829035.0,0.05,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600969,7.32,7.39,7.46,142369.0,0.14,105072335.0,3.85,2.85,2734673076.76,55.752212389380524,-0.04412939122872128,-0.08804386605721404,7.566877013509819,7.1705,6.77412298649018,27965.9,27638.77,27965.9,27463.15,39980143.0,-1.39,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz301536,58.7,57.51,58.98,41766.0,-2.97,240861970.0,2.24,3.22,10730697158.7,39.60852043753598,-0.3749365694676996,-0.13740354844375055,65.5885046481328,60.486000000000004,55.38349535186722,34229.36,34002.93,34514.68,33840.31,30227528.0,-0.82,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600859,13.87,13.88,13.91,111198.0,0.07,154029304.0,0.99,0.79,15598733528.320002,52.702702702702695,-0.051650981865885015,-0.10851797876127937,14.161338548165249,13.700999999999999,13.240661451834749,10322.81,10320.36,10333.14,10261.98,6733061.0,-0.18,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300377,25.42,25.17,25.6,389020.0,-1.45,979516611.0,5.82,2.98,16832180237.43,52.2488038277512,0.5970604086148015,0.46711025539099466,27.14211966611022,24.548000000000002,21.953880333889785,12373.87,12439.45,12447.2,12331.08,22191362.0,0.5,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300772,13.5,12.91,13.77,378274.0,-1.45,495021957.0,5.42,7.86,9008880716.09,71.17296222664015,0.5448415211326854,0.46798127429879033,14.072956175272772,12.028500000000001,9.98404382472723,1555.49,1532.97,1555.49,1524.35,14017927.0,-1.8,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh603278,9.23,9.19,9.25,63307.0,-0.33,58059411.0,1.85,1.52,3140768812.48,51.82926829268288,-0.08170968667104006,-0.1264938986277863,9.408512943668638,9.101,8.793487056331363,667.1,663.22,667.37,658.31,4601828.0,-1.17,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh603108,17.7,17.34,17.7,125358.0,-2.03,218201116.0,2.08,2.6,10467538337.76,43.396226415094354,-0.10639262273293681,-0.22048308651013285,18.284761641560422,17.225,16.16523835843958,1023.0,1009.37,1026.35,1005.1,6663747.0,-1.69,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz000739,14.24,14.15,14.42,142858.0,-0.28,203130579.16,1.23,2.33,16385818930.75,29.255319148936195,-0.01695100037786723,-0.006234025927680676,14.789175194310003,14.214500000000001,13.639824805689999,25287.28,25835.07,25891.9,25214.66,7828714.0,2.2,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300387,8.98,9.01,9.04,88350.0,0.45,79159515.0,3.06,1.78,2603499371.45,55.48780487804877,0.09477188914227774,0.0642224362449683,9.137796783148824,8.7475,8.357203216851177,51728.2,50829.3,51776.81,50669.77,9107004.0,-2.32,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh688089,25.65,25.34,25.75,20820.0,-0.94,52887227.0,1.24,2.46,4264953100.8,51.291512915129154,-0.10866536324201093,-0.18391022081737263,26.68953585377386,25.1445,23.59946414622614,10203.36,10148.98,10205.9,10096.17,18548549.0,-0.8,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz000789,5.5,5.69,5.9,236248.0,3.64,133777118.82,2.96,7.47,4537248191.35,68.18181818181819,0.03179952421285126,0.012103527684755835,5.612930608340492,5.436999999999999,5.261069391659507,1148.37,1140.84,1148.37,1132.27,8526636.0,-0.69,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh603698,17.49,17.32,17.5,34602.0,-0.57,59850956.0,0.65,1.84,9283346800.0,51.05633802816899,0.025003544720956228,-0.053266874141244834,17.817121957290848,17.034,16.25087804270915,1880.52,1888.15,1902.09,1874.81,8482564.0,0.21,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600559,16.68,16.75,16.81,147411.0,0.6,246793495.0,1.62,1.02,15234283187.0,48.03921568627455,-0.1708727178334115,-0.20631933892215643,17.205956685305672,16.756999999999998,16.308043314694324,996.87,987.32,996.87,982.73,1711059.0,-1.23,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002606,9.11,9.13,9.2,114892.0,0.33,104755411.26,2.73,1.87,3845026962.15,58.928571428571516,0.09871333983091368,0.07673475099883717,9.143688259097429,8.870000000000001,8.596311740902573,5708.44,5692.69,5711.78,5668.44,7507545.0,-0.32,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002240,12.82,12.95,13.03,281808.0,0.86,362569414.5,3.25,2.96,11218297574.75,65.41786743515848,0.34730940287785117,0.24733039327328815,13.397611529863916,12.1555,10.913388470136084,1409.08,1405.04,1416.64,1400.14,11590802.0,-0.28,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz301557,73.6,72.32,74.92,12135.0,0.44,88404469.0,10.95,5.07,801305599.9999999,61.641391614629825,-0.037821695814997724,-0.5333595738751957,72.81008692754449,70.113,67.41591307245551,10440.22,10398.7,10446.0,10361.64,6148431.0,-0.62,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002564,5.67,5.64,5.75,268157.0,-0.35,152369613.72,3.12,2.3,4844221250.28,50.537634408602145,0.02814416127130226,0.01832306417610464,5.8706635209154845,5.563,5.255336479084515,1174.35,1171.93,1176.98,1163.56,5204502.0,-0.66,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002950,8.7,8.69,8.75,32248.0,-0.34,27982887.5,0.71,1.38,3927838366.21,45.23809523809524,-0.011623847991698355,-0.020006478570120802,8.99143301981388,8.636,8.28056698018612,14669.63,14791.62,14809.6,14631.25,18745068.0,1.2,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz001225,34.59,34.55,34.83,6412.0,0.44,22040235.0,3.05,1.86,726889607.15,51.98938992042438,0.18433892002045837,-0.03050707925864262,35.074115977819886,33.461,31.847884022180107,15604.36,15319.66,15604.36,15263.51,29332145.0,-2.37,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002024,1.96,1.96,1.98,205851.0,0.0,40434080.7,0.22,1.53,18138704983.28,63.157894736842096,0.016572235439622274,0.002123913418829778,1.9708036087993603,1.8830000000000002,1.7951963912006401,11132.71,11147.89,11171.09,11089.42,3773028.0,-0.09,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300514,13.77,13.64,13.83,57165.0,-0.94,78016710.0,3.61,2.03,2160759799.0,56.69291338582678,0.10027381312864492,0.0020517149359045037,13.912467384030405,13.289000000000001,12.665532615969598,10771.2,10720.6,10818.79,10692.55,19211195.0,0.67,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz000785,3.02,3.03,3.04,398445.0,0.33,120285830.44,0.68,1.32,17870770762.379997,40.90909090909087,-0.08013825936896568,-0.1040121993164381,3.2109919055871523,3.0395,2.8680080944128474,801.23,797.13,801.48,792.66,2941761.0,-0.64,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh603359,6.44,6.38,6.5,158910.0,-1.54,101700586.0,3.56,2.62,2846092480.0,24.855491329479747,-0.16674316614999274,-0.12551332090463033,7.770741552864378,6.7935,5.816258447135621,1529.56,1523.42,1530.45,1515.71,3985476.0,-0.59,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300266,2.88,2.91,2.95,347952.0,1.04,100404181.0,2.24,4.51,4518981672.24,34.545454545454575,0.001081023092664335,0.018705816142215517,3.157394147338737,2.9695,2.7816058526612633,47959.7,47942.1,48185.94,47608.89,5425914.0,-0.18,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600882,31.4,30.8,31.63,72019.0,-2.04,222615895.0,1.41,3.91,15771252327.6,37.424242424242436,0.459092968857135,0.5685374624259169,33.19532860489868,30.809000000000005,28.422671395101336,23621.36,23599.55,23621.36,23467.79,19270789.0,-0.02,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh603375,37.85,37.03,37.9,18155.0,-2.11,67452444.0,3.35,2.67,2361807800.87,64.1407307171854,0.7349687665024263,0.563846462083742,38.42611181172393,35.9465,33.46688818827607,12104.63,12027.8,12104.63,11974.92,19292559.0,-0.61,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz301015,20.5,20.01,20.69,118613.0,-3.43,239910567.0,2.26,3.52,10516295039.76,30.853658536585385,0.12063782216831953,0.28631458036466295,24.071472930385728,20.7895,17.507527069614273,2343.31,2331.32,2360.37,2323.41,12143003.0,-0.74,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh601599,3.73,3.73,3.74,162599.0,0.27,60535875.0,1.4,1.34,4328823349.69,38.749999999999986,0.009030102504128834,0.01615986554541447,4.037574204416236,3.7595,3.481425795583764,16755.86,16746.31,16807.69,16674.09,42299855.0,-0.14,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002226,6.01,5.73,6.01,604265.0,-4.02,349830958.2,2.28,5.03,15178091865.96,65.69343065693435,0.11318375585125562,0.04663669205242172,5.875183454222832,5.4265,4.977816545777168,1373.57,1383.61,1397.33,1372.11,9929637.0,1.56,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002805,13.87,13.85,14.05,173821.0,-1.07,240074090.4,6.23,3.5,3861592154.3,66.53386454183266,0.6481214881392194,0.5737906638239405,15.316593699806617,13.0335,10.750406300193383,905.39,908.96,908.98,901.16,14383844.0,0.45,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh603383,40.86,40.51,41.01,73108.0,-0.88,297122201.0,3.57,2.01,8284214749.69,54.83110761979574,0.5164580655988971,0.22388722164927083,43.366282984747976,39.791,36.21571701525202,2240.01,2216.8,2240.85,2203.06,3649955.0,-1.13,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz000676,9.04,8.88,9.11,394162.0,-2.31,352243329.3,3.12,3.3,11229012032.160002,54.285714285714306,0.17907071080679415,0.15842835659494559,9.340734841920701,8.784,8.2272651580793,1395.3,1389.7,1406.15,1381.36,13266901.0,-0.71,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300263,7.62,7.53,7.67,210907.0,-1.83,159207042.0,2.5,2.48,6362731952.190001,63.81909547738693,0.16425047125116254,0.11298653312229273,7.895600205656145,7.254499999999998,6.613399794343851,1131.37,1128.69,1132.91,1124.86,6169473.0,-0.61,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002431,2.37,2.35,2.38,461273.0,-0.84,108484051.35,2.54,2.11,4260118222.75,17.948717948718,-0.04141145641077637,-0.01034884718792194,2.9217952140097956,2.5164999999999997,2.111204785990204,13413.15,13408.24,13416.48,13320.13,7558702.0,0.05,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002803,14.17,14.16,14.31,92499.0,-0.28,130895365.0,3.2,2.18,4088985862.08,58.15384615384615,0.10899037929006283,-0.01386875642049286,14.354582065512925,13.5285,12.702417934487073,22633.83,22668.52,22736.08,22564.31,16322808.0,0.05,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz301130,29.3,29.31,29.98,20247.0,-0.54,59682830.0,3.45,3.12,1718317332.54,46.21710526315789,0.1289698729072093,0.08672062831713424,30.197635697907717,28.602500000000003,27.007364302092288,1328.12,1317.48,1328.16,1309.48,3017056.0,-0.98,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz002660,9.41,9.32,9.41,62375.0,-0.85,58044727.1,2.43,1.81,3196636137.2000003,51.298701298701324,0.055701502007575954,0.029023947004006012,9.527359234593053,9.2285,8.929640765406948,1211.24,1208.11,1212.67,1202.31,7191182.0,-0.46,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz001979,8.65,8.72,8.73,506460.0,1.04,438284157.77,0.6,1.51,73752194271.68001,53.02013422818792,-0.04732252431707806,-0.07505009099872735,8.872054494500507,8.671499999999998,8.47094550549949,1439.93,1446.66,1447.22,1438.89,5304090.0,0.39,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sz300753,32.7,32.22,35.04,243517.0,-6.17,810496388.0,29.54,8.39,2656008948.78,59.35152234084619,1.9872730861499903,1.7728815691271285,34.69491741408996,29.3185,23.942082585910043,997.91,1000.4,1000.42,990.36,1729165.0,0.48,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
sh600665,3.32,3.35,3.37,94473.0,0.6,31503100.0,1.09,2.1,2894810445.35,56.14035087719302,0.05599180936038106,0.0539112999638909,3.3878220049982586,3.272,3.156177995001741,7314.06,7629.01,7680.72,7307.62,42283448.0,4.22,3454.79,3943.68,10412.63,2123.72,5892.95,0.29,-0.9
