stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sh600682,6.37,6.49,6.5,317177.0,1.41,204757759.0,2.72,2.19,7561241184.75,44.78527607361963,-0.030285648951173805,-0.002075805259161581,7.191674034972927,6.724500000000001,6.257325965027075,9795.52,9832.85,9832.85,9738.54,8842361.0,1.13,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz000937,5.83,5.87,5.88,205339.0,0.86,120035707.88,0.6,1.2,20154023672.24,60.71428571428573,-0.1607054811691988,-0.18316783422709804,6.659014387789632,5.899500000000001,5.139985612210369,9174.86,9178.53,9192.74,9138.02,5083368.0,0.1,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh603109,26.26,27.66,27.89,102384.0,5.81,280574698.0,4.9,6.47,5776745637.6,65.81956797966961,0.39770836486956185,0.3344498825630742,28.34073495787998,25.9795,23.618265042120022,17350.46,17464.57,17468.44,17338.14,13655391.0,0.68,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh603077,1.77,1.81,1.81,1241849.0,2.26,222802099.0,1.41,2.82,15984779207.68,63.15789473684211,0.005553918213717424,0.0008036395090026851,1.8098367826328392,1.763,1.7161632173671606,26937.5,27224.89,27255.06,26864.48,26313896.0,1.18,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh688171,28.91,29.16,29.5,14733.0,1.43,42911989.0,2.87,2.68,2442832344.0,40.359640359640366,-0.13262318817178453,0.2293166010870538,32.38692304656049,30.356,28.325076953439513,1188.23,1211.99,1212.35,1182.46,7145582.0,2.09,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002029,6.92,6.96,6.97,65365.0,0.43,45353067.98,0.98,0.87,4631225474.64,52.63157894736841,0.06755977545315339,0.06095214662179643,7.159322168808486,6.866,6.5726778311915135,7180.67,7234.09,7234.31,7180.47,9763763.0,0.74,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600552,11.26,11.51,11.62,222564.0,1.95,255963165.0,2.36,3.45,10872425349.94,71.51515151515143,0.07978351148114093,0.01981221165196346,11.634472374757527,11.0715,10.508527625242474,28783.67,28863.4,28885.47,28699.81,12562688.0,0.41,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002687,4.71,4.7,4.76,56380.0,-0.42,26539665.8,1.36,1.69,1943680234.2,63.51351351351354,0.05565043844595596,0.041952876199717014,4.806357181748193,4.5855,4.364642818251807,4526.31,4508.74,4548.35,4478.0,37242528.0,-0.46,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh603565,9.67,9.65,9.73,132221.0,-0.31,128087118.0,0.63,0.93,20265608943.95,57.73195876288661,-0.04217534742130091,-0.06710624993494248,9.787947221817674,9.599,9.410052778182326,4699.73,4717.14,4719.21,4682.79,5394459.0,0.35,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh603535,11.18,11.34,11.42,117197.0,0.53,132678542.0,2.45,2.13,5416996639.32,63.76146788990826,0.21153428160948806,0.16718289499882835,11.263912541563649,10.706999999999999,10.15008745843635,49448.79,49744.37,49744.37,49355.26,2802527.0,0.67,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh688279,180.07,183.21,183.21,11531.0,1.74,208305420.0,2.06,2.89,10233786867.93,45.25230053594903,-6.484581449968857,-6.154700354587705,209.74237501474983,191.0895,172.43662498525015,482.13,493.64,495.48,482.13,4349391.0,2.59,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh688659,8.77,8.83,8.85,23113.0,0.91,20338954.0,1.44,1.6,1412800000.0,70.96774193548386,0.25156773810184063,0.2300702942106824,9.046098736476267,8.384,7.7219012635237325,1419.68,1443.33,1443.34,1416.8,11885690.0,1.53,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh603908,24.97,25.41,25.45,11743.0,1.15,29704031.0,1.26,1.91,2372430060.0,62.748643761301985,0.15652909915525726,0.04517888730512799,25.939582064394948,24.575,23.21041793560505,15560.6,15758.54,15758.54,15505.57,18734655.0,1.55,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300786,15.03,15.07,15.19,86142.0,0.87,129276288.0,5.87,2.48,2210790761.08,67.09844559585491,0.33500011799767115,0.2770005111604284,15.951500748743381,14.510499999999999,13.069499251256616,8627.75,8633.08,8644.17,8572.08,3726345.0,0.13,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh603043,15.53,15.63,15.65,18813.0,0.51,29355981.0,0.33,0.77,8889887682.15,52.57731958762891,-0.10748594931190247,-0.12520306501051165,15.908007017475038,15.607999999999999,15.30799298252496,890.53,896.97,898.84,889.38,10229314.0,0.45,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz301187,28.5,28.6,28.86,66901.0,0.14,191116094.0,10.01,2.59,1911506225.2,60.33519553072626,-0.06955623634312502,-0.5158806289329347,28.887713683147986,26.967000000000002,25.04628631685202,1712.71,1735.57,1748.58,1709.39,4639917.0,1.41,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh605060,19.85,20.28,20.34,25150.0,2.17,50405044.0,1.05,3.17,4879205760.0,64.34426229508202,0.4595416407472577,0.3849654304962838,21.202286903734038,19.3505,17.498713096265963,466.28,469.7,469.7,465.23,16627854.0,0.84,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300327,23.73,24.15,24.38,55146.0,1.86,132814410.0,1.62,2.87,8218611065.7,51.73501577287065,0.4083707489609125,0.47025721207538407,24.94671898677361,23.919,22.89128101322639,42294.62,42808.11,42808.11,42190.75,31222836.0,1.26,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz301231,22.88,22.96,23.2,29005.0,0.13,66430134.0,5.38,2.35,1237544000.0,55.752212389380546,-0.17257446772253715,-0.23091656286101134,24.108174799077588,22.9285,21.74882520092241,1657.42,1668.37,1668.62,1655.99,8075115.0,0.53,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh688023,50.44,52.18,53.33,43652.0,2.96,228795938.0,4.28,5.7,5325780138.1,59.44186046511627,1.1971493578716306,1.1418224436271858,56.08175222550339,49.941,43.80024777449662,1082.95,1095.04,1098.07,1079.33,13467884.0,1.1,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh688739,26.24,26.31,26.42,15693.0,0.3,41283981.0,0.38,0.91,10956799500.0,71.68949771689495,0.11928268582389023,0.07634027750056582,26.628667572998726,25.906,25.18333242700127,1091.52,1117.35,1117.89,1090.67,7841850.0,2.18,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh603081,10.73,10.89,10.9,72933.0,1.68,79029222.0,1.68,1.87,4719648332.52,58.78787878787883,-0.018983528448663023,-0.058881577267653716,11.142830058097895,10.693999999999999,10.245169941902104,493.04,496.33,500.7,492.13,9830224.0,0.77,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh688548,9.93,9.98,10.08,54522.0,0.81,54449976.0,0.8,1.52,6799508869.72,58.92857142857147,-0.031238727143048095,-0.05537041355035422,10.159585239446209,9.9175,9.675414760553792,15290.5,15460.38,15475.78,15277.22,5893379.0,1.06,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002333,5.63,5.65,5.69,48827.0,0.18,27619857.9,0.75,1.24,3686981515.0,72.7272727272728,0.06326355475555623,0.04114432898112024,5.6759057977162595,5.4479999999999995,5.2200942022837395,39523.76,41713.04,41782.72,39475.43,13916737.0,4.98,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz301662,121.21,118.7,125.01,38021.0,-2.22,453623264.0,24.1,6.85,1872649777.5,61.80861652211006,9.433656776982204,8.308792498005031,123.53712813680366,103.122,82.70687186319634,1569.98,1591.4,1592.28,1567.46,21858583.0,1.32,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300378,33.57,34.33,34.48,67341.0,1.87,230091613.0,2.5,2.7,9247835311.4,51.324503311258276,-0.0009100287459133938,0.04364154913191914,37.240308867353086,34.743,32.24569113264692,28721.66,28936.05,28936.05,28530.81,28842147.0,0.79,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300319,10.65,10.9,10.93,184567.0,2.25,200022069.0,2.22,2.81,9043838869.2,58.677685950413206,0.09838065844160049,0.05775108720780504,11.078562539091951,10.5395,10.00043746090805,1168.54,1188.93,1189.53,1165.3,35454929.0,1.57,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz003002,27.32,28.14,28.94,73787.0,3.84,207896384.0,4.03,6.38,5146088430.0,63.610719322990136,0.37847530422885356,0.35762952127896375,29.100169391229503,27.301499999999997,25.50283060877049,143810.48,145660.5,145867.44,143598.94,35266718.0,1.27,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh603703,10.32,10.47,10.54,113086.0,1.95,118146964.0,2.73,3.21,4344862796.400001,62.63736263736264,-0.012054517795244024,-0.06151552314731912,10.57585510693885,10.172,9.768144893061152,15320.55,15398.78,15399.28,15230.3,5729413.0,0.46,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh603067,14.93,14.88,14.97,166567.0,-0.6,244740703.0,2.34,3.41,10576112921.76,18.230277185501066,-1.6234149576062151,-1.41797006999134,23.63904581888215,17.8225,12.005954181117854,38883.18,39373.43,39375.17,38819.22,28009538.0,1.19,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh603583,33.88,34.52,34.77,57351.0,1.59,197314743.0,1.5,2.62,13195164886.6,49.270482603815964,-0.681377773272331,-0.6676249849780237,37.143426659765844,35.296,33.448573340234155,1050.37,1059.87,1059.87,1040.02,7146560.0,0.26,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600138,9.8,9.83,9.85,106017.0,0.2,104031734.0,1.46,0.82,7115347200.0,62.50000000000016,0.014101206216668771,-0.0010459640967391032,9.964392342499075,9.756,9.547607657500926,17779.3,17882.4,17882.4,17734.65,5229350.0,0.6,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz301279,21.42,21.83,21.88,25135.0,1.96,54308683.0,6.77,2.85,810198030.5899999,53.7290715372907,-0.14750099533097938,-0.2451778359567253,23.205466538811265,21.654000000000003,20.10253346118874,583.91,586.91,587.24,582.82,3188704.0,0.75,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh601128,7.56,7.54,7.61,375443.0,-0.26,282871059.0,1.13,1.59,25006393728.68,48.93617021276599,0.004167728276635252,0.0009325102018655098,7.69534388281155,7.520999999999999,7.346656117188448,1094.32,1097.9,1107.17,1093.48,3970887.0,0.19,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600969,8.05,7.93,8.09,334858.0,-0.38,263669343.0,9.05,4.52,2934500338.12,83.33333333333333,0.11400432976830999,0.0018121512185044354,7.905403555167305,7.249499999999999,6.593596444832694,27840.41,28280.96,28294.48,27750.34,44301942.0,1.52,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz301536,56.75,57.39,57.45,32903.0,1.47,188091790.0,1.76,1.49,10708306554.3,43.36545589325426,-0.7700636218077221,-0.4632640635661337,62.86637176453128,59.0595,55.25262823546872,34772.45,35062.93,35681.12,34772.45,29711078.0,0.73,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600859,13.82,13.87,13.88,137515.0,0.29,190305291.0,1.22,0.72,15587495247.679998,68.93203883495134,-0.010222409427861123,-0.05641191005758902,14.086554968821504,13.678999999999998,13.271445031178493,10395.38,10438.86,10445.96,10385.31,7764655.0,0.9,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300377,25.04,25.69,25.86,494170.0,2.03,1264214613.0,7.39,3.34,17179924922.510002,60.066740823136826,0.47976897273138164,0.48577643603797505,27.255518978089746,24.9315,22.607481021910253,12665.41,12785.2,12785.2,12640.04,29625699.0,1.01,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300772,12.63,13.24,13.33,361923.0,4.75,473806189.0,5.19,6.41,9239161942.76,58.038147138964575,0.46315940408554823,0.4716641055448023,14.042288597880315,12.4545,10.866711402119684,1546.58,1585.19,1585.33,1543.42,21219532.0,2.77,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh603278,9.05,9.22,9.27,77704.0,1.88,71261370.0,2.27,2.76,3151021594.24,55.86206896551723,-0.05955986698208626,-0.09292664744144183,9.334629561173296,9.069500000000001,8.804370438826707,666.01,672.5,672.5,665.8,3889007.0,0.83,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh603108,17.14,17.34,17.48,102953.0,0.64,178557217.0,1.71,2.15,10467538337.76,60.66666666666668,-0.05654349326945507,-0.12949687933908616,18.12250134745368,17.165499999999998,16.208498652546314,1022.2,1025.91,1041.12,1021.55,6970005.0,0.27,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz000739,14.26,14.35,14.44,94255.0,0.63,135180845.48,0.81,1.47,16617420611.75,57.76397515527951,0.042775821675482106,0.015964389680655715,14.779924806988895,14.219999999999999,13.660075193011103,26297.51,26499.92,26502.29,26188.2,5594510.0,1.34,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300387,9.55,9.37,9.57,167597.0,-0.32,156865767.0,5.8,2.87,2707523763.65,65.96858638743453,0.19939193984219195,0.12962099855903103,9.524074986797089,8.912,8.299925013202913,50490.17,50881.8,50881.96,50490.17,5879264.0,0.51,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh688089,25.09,25.09,25.3,16095.0,0.24,40452216.0,0.96,1.52,4222875820.8,58.585858585858595,-0.07082014806869097,-0.11754997211858298,25.994453437896976,24.927,23.859546562103024,10209.08,10304.59,10304.59,10183.34,21462702.0,0.75,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz000789,5.98,6.03,6.07,217205.0,1.17,130133092.2,2.72,2.52,4808366712.45,85.00000000000004,0.14080914998619942,0.07164008011400935,6.027837781959709,5.538,5.048162218040291,1147.05,1160.81,1160.85,1141.94,9276349.0,1.14,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh603698,16.98,16.88,16.98,52571.0,0.96,88531108.0,0.98,1.61,9047511200.0,51.86440677966101,-0.030927675236824825,-0.025893098886650964,17.674860895362524,16.9525,16.230139104637477,1873.82,1893.08,1893.08,1869.13,7680167.0,1.51,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600559,16.72,16.74,16.74,109952.0,0.3,183687051.0,1.21,0.48,15225188092.56,39.2405063291139,-0.11990181714217485,-0.16454737790811297,17.051647515292753,16.695500000000003,16.339352484707252,976.55,982.46,988.94,976.55,1568174.0,0.68,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002606,9.3,9.28,9.3,93193.0,-0.54,86201039.6,2.21,1.07,3908198270.4,60.58394160583941,0.1473456577814467,0.1112141345157239,9.348234072859581,8.977,8.60576592714042,5679.96,5712.58,5713.74,5662.75,7055342.0,1.0,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002240,12.6,13.04,13.09,268121.0,3.49,346513577.29,3.1,4.13,11296262577.2,78.26086956521736,0.3196750420569199,0.2946947776243797,13.637278642910273,12.381499999999999,11.125721357089725,1418.46,1423.83,1435.37,1417.11,9530569.0,0.4,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz301557,71.5,73.4,74.28,12384.0,2.67,90523510.0,11.18,4.29,813272000.0000001,58.947368421052666,0.2569455667518241,-0.1296270688571574,73.68729763547772,70.73899999999999,67.79070236452226,10519.54,10529.8,10529.8,10456.69,5484740.0,-0.2,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002564,5.61,5.64,5.64,141033.0,0.53,79243562.0,1.64,1.25,4844221250.28,62.33766233766228,0.0312909504816119,0.025206709668405738,5.804276220940579,5.5405,5.27672377905942,1178.06,1191.47,1192.13,1174.59,4279525.0,1.04,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002950,8.74,8.79,8.84,38018.0,0.46,33440471.6,0.84,1.26,3973037887.11,61.83206106870222,0.029157949673392025,0.0030352482578959636,8.953152724385127,8.625,8.296847275614873,14789.21,14835.37,14835.37,14723.88,16283113.0,0.22,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz001225,35.09,34.82,35.18,4458.0,-0.77,15565624.0,2.12,1.14,732570075.86,63.34661354581669,0.35436593015681694,0.168655421875809,35.6387381812078,33.6945,31.7502618187922,15162.03,15508.77,15515.38,15133.8,25037049.0,1.95,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002024,1.94,1.94,1.95,159562.0,-0.51,30958275.66,0.17,1.03,17953616156.92,64.51612903225804,0.018536291416277217,0.01171914832815873,1.9949711311134124,1.8995000000000002,1.804028868886588,11229.77,11305.83,11306.67,11221.84,3467498.0,0.34,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300514,13.82,13.87,13.88,39575.0,0.29,54655188.0,2.5,1.23,2197194898.25,63.999999999999986,0.14256847000174488,0.07484043597367561,14.10973356033113,13.379499999999998,12.649266439668867,10797.04,10796.54,10855.94,10722.25,12905957.0,0.23,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz000785,2.98,3.06,3.06,963095.0,2.68,291337565.76,1.63,3.02,18047709086.76,59.09090909090912,-0.060136840019475724,-0.08237407450552338,3.12009170996725,3.0095,2.8989082900327503,813.01,816.21,816.65,809.95,2892163.0,0.61,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh603359,6.4,6.6,6.77,323717.0,3.45,212606455.0,7.26,6.74,2944233600.0,53.95683453237408,-0.1492583355546966,-0.14719984541987594,7.054782041809522,6.5605,6.066217958190478,1508.42,1524.9,1524.9,1507.13,3545382.0,1.12,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300266,2.86,2.9,2.92,214953.0,1.05,62019334.0,1.38,2.44,4503452525.599999,47.05882352941174,-0.006296968623906274,0.005015627758987046,3.0628059036424253,2.928,2.7931940963575745,48545.09,48419.28,48553.27,48098.95,6756338.0,-0.2,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600882,29.7,29.78,30.25,61724.0,0.1,184569802.0,1.21,2.18,15248957607.66,51.229508196721326,0.20902123534090222,0.3984606293156727,32.260264506349465,30.329500000000003,28.39873549365054,23769.63,23903.73,23905.81,23701.34,18251689.0,0.67,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh603375,36.95,37.16,37.33,11578.0,0.57,43052092.0,2.14,1.38,2370099321.64,65.02659574468086,0.644689769080216,0.6391779035209886,38.87080056471033,36.3595,33.848199435289665,12093.65,12188.73,12188.73,12093.0,15457212.0,0.98,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz301015,20.53,21.2,21.47,106270.0,2.71,224042766.0,2.02,4.7,11141701891.2,53.99361022364217,0.26297463225204964,0.25937938124460286,24.05605511034751,21.084,18.111944889652488,2303.99,2357.82,2361.86,2303.49,12041941.0,2.31,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh601599,3.75,3.8,3.81,246599.0,1.6,93257141.0,2.12,1.87,4410061321.4,62.745098039215684,0.01392805459423574,0.012637756086525807,3.921945430665873,3.7344999999999997,3.547054569334126,17769.91,17618.61,17769.91,17465.6,61188650.0,-0.61,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002226,5.69,5.64,5.69,261312.0,-0.7,147562634.0,0.99,1.23,14939692517.28,65.3225806451613,0.10141205609348614,0.08263264920952286,5.9639336925492525,5.5024999999999995,5.0410663074507465,1354.62,1366.98,1368.57,1351.27,5538251.0,1.25,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002805,13.9,13.67,13.98,104402.0,-0.51,142951775.4,3.74,2.77,3811405397.06,66.79035250463821,0.467782787916013,0.5413530748487404,15.406146351714767,13.367499999999998,11.328853648285229,897.81,907.04,907.04,896.14,12770097.0,1.05,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh603383,41.7,42.02,42.44,82704.0,0.53,345376441.0,4.04,2.68,8593006758.380001,61.111111111111114,0.6027558723485029,0.4127693657255676,43.95513598558179,40.159000000000006,36.36286401441822,2192.58,2219.19,2222.13,2186.21,2611185.0,1.22,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz000676,8.95,9.08,9.09,411013.0,1.11,370786066.91,3.25,2.45,11481917708.56,60.287081339712906,0.15484222181562401,0.1563813048137589,9.349359551973615,8.7965,8.243640448026385,1391.45,1432.65,1447.06,1385.95,15089863.0,2.75,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300263,7.47,7.62,7.63,215708.0,1.74,163044291.0,2.55,2.14,6438780541.26,59.782608695652186,0.1341323847771978,0.12864481556745216,7.926086536710647,7.3795,6.832913463289353,1157.39,1160.8,1167.09,1156.81,6680739.0,1.15,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002431,2.42,2.4,2.43,537569.0,0.0,127936809.46,2.97,3.33,4350759036.0,47.22222222222223,-0.03431644051613336,-0.02553622175358946,2.5931447526738647,2.4245,2.2558552473261355,13575.02,13619.46,13639.54,13526.55,8984922.0,0.61,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002803,16.7,16.28,17.45,786329.0,1.37,1304178285.94,27.23,8.34,4701178660.64,85.21126760563385,0.4877440921328837,0.19273296385333893,15.770279996471132,13.911000000000001,12.051720003528871,22855.51,23013.33,23021.21,22795.69,15097111.0,0.88,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz301130,30.54,30.7,31.2,18834.0,0.59,57616001.0,3.21,3.67,1799806963.8,72.45222929936305,0.562632909887018,0.3022150155569577,31.07803007961079,28.8425,26.60696992038921,1324.85,1342.36,1342.36,1323.13,3882444.0,1.4,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz002660,9.43,9.55,9.56,76016.0,1.7,72324259.0,2.96,2.13,3275523080.5000005,62.5,0.07741223254688201,0.05154677597619921,9.58072538347456,9.247,8.91327461652544,1223.89,1228.67,1228.86,1220.12,8288077.0,0.61,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz001979,8.94,8.97,9.02,738919.0,0.11,663064764.57,0.87,1.34,75866649382.68001,65.65656565656568,0.004701498735036225,-0.04168260312502404,8.973209256830486,8.707,8.440790743169515,1445.49,1462.43,1465.12,1445.49,5448230.0,1.67,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz300753,31.69,32.14,32.8,148840.0,0.09,474789470.0,18.06,4.05,2649414264.86,51.891252955082734,1.787323725511854,1.8188669050746906,35.247367712009016,30.401,25.554632287990984,1005.68,1015.08,1015.2,1002.95,2101422.0,0.96,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sh600665,3.37,3.42,3.44,102998.0,0.88,34988315.0,1.19,2.65,2955299021.82,66.66666666666661,0.05565405875408569,0.052918249026661354,3.4230243582163418,3.2984999999999998,3.1739756417836578,7628.14,7793.99,7798.21,7608.77,31797584.0,2.11,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
sz000875,5.31,5.25,5.31,523273.0,-0.94,274581534.72,1.57,1.89,17547601926.75,69.0909090909091,-0.0011529358887054642,-0.03324323749297769,5.243323969741293,5.095000000000001,4.9466760302587085,1066.48,1128.01,1132.08,1063.97,34664759.0,5.55,3497.48,3998.45,10588.39,2181.08,5977.74,0.89,1.6
