stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sz002138,28.35,28.61,28.83,73790.0,0.63,210898297.02,0.98,2.22,21643711675.42,65.30612244897955,0.4180042580351362,0.30596587827192395,29.470030582109647,27.5965,25.72296941789035,975.64,977.91,979.79,972.54,1383825.0,0.18,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz301535,20.51,20.53,20.68,37717.0,0.0,77470769.0,6.3,1.46,1229768002.19,36.12903225806454,0.08085113538387745,0.11265823159882381,21.798597077870703,20.5505,19.302402922129296,5863.05,5891.51,5921.21,5863.05,9707441.0,0.82,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603869,6.99,6.93,6.99,18251.0,-0.43,12609373.0,0.36,2.01,3424227954.84,52.77777777777776,0.13180649451780635,0.17373513828395534,7.297651120506026,6.969499999999999,6.641348879493973,1445.81,1455.47,1459.67,1444.81,13293166.0,0.51,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz301390,36.82,37.13,37.29,12168.0,0.98,45129467.0,4.19,1.41,1078653604.9,62.815405046480755,0.7679863921397683,0.7201569343479564,38.4844766777796,36.0935,33.7025233222204,10515.79,10613.27,10632.24,10502.2,7632580.0,1.0,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz002178,6.28,6.3,6.32,204631.0,0.32,127954092.6,2.87,1.75,4484233895.4,68.65671641791042,0.06127877513158797,0.04197175695538193,6.565719070259192,6.0755,5.585280929740808,1222.87,1217.28,1225.59,1208.98,4382370.0,-0.17,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh688308,18.89,19.16,19.2,21474.0,2.08,40965807.0,1.35,2.29,3042257525.28,74.67811158798281,0.2780769002151722,0.21004562438660315,19.211303697783915,18.267000000000003,17.32269630221609,14891.24,14914.21,14935.25,14848.83,14187917.0,-0.03,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz002370,4.1,4.16,4.17,401030.0,1.46,165810027.66,5.38,2.2,3101976924.8,84.0,0.12425547359563582,0.11025866785342321,4.205404686377683,3.8964999999999996,3.587595313622316,15453.66,15486.19,15509.06,15375.1,22223480.0,0.1,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh601567,22.73,23.29,23.4,139481.0,2.46,323952331.0,0.99,3.08,32727326926.0,67.04545454545453,0.016971453175418816,-0.21128491653518833,23.425048426839716,22.173,20.92095157316028,11440.09,11533.33,11540.21,11438.68,4016026.0,0.38,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz300026,3.97,3.98,4.02,484090.0,0.0,193196040.0,1.75,1.51,10998424264.36,69.4915254237288,0.06213355330621484,0.05185237366653447,4.109351811217316,3.8395,3.569648188782685,10774.3,10792.31,10838.01,10769.1,10571311.0,0.15,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh688285,8.58,8.58,8.63,27809.0,0.59,23828254.0,0.74,1.29,3228567453.54,82.05128205128216,0.11344612172810109,0.07118924316963271,8.615494338079873,8.203,7.790505661920125,832.59,841.21,845.76,828.86,3745277.0,0.78,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz000878,13.03,13.05,13.2,493926.0,0.15,647083228.09,2.47,1.3,26146836006.300003,74.34782608695653,0.26672260224521516,0.2356932798924877,13.573683015472012,12.497,11.420316984527988,1509.99,1519.06,1522.36,1509.23,2893273.0,0.51,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz300872,24.81,25.28,25.55,645312.0,1.08,1604707388.0,15.29,4.56,10669213999.04,58.98226676946801,1.5313240741689036,1.42154446345027,26.66126695958851,23.237000000000002,19.812733040411494,48430.84,48419.61,48518.59,48146.32,4410783.0,0.41,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz000596,138.41,137.72,138.42,22162.0,-0.63,304590870.0,0.54,1.24,56272392000.0,48.638547784303285,-2.5974381209814226,-3.975342348661453,140.82150830069446,135.6095,130.39749169930553,24225.89,24351.89,24419.81,24179.57,25578693.0,0.31,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603848,16.89,16.8,17.65,77620.0,-0.53,131241823.0,1.93,6.57,6760429384.8,69.09492273730685,0.5065075541606845,0.30520582906210986,17.175567627520106,15.3155,13.455432372479896,12208.59,12331.13,12331.13,12208.59,12934972.0,0.9,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh600706,10.51,10.37,10.92,239252.0,0.68,252951276.0,9.42,5.83,2634293018.45,67.37288135593221,0.16180218145802883,0.16160928036841055,10.837775951983556,10.0095,9.181224048016443,2471.22,2439.2,2498.91,2434.72,23283605.0,-0.59,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz301314,40.8,41.7,41.84,7310.0,1.96,30245203.0,4.5,3.2,677625000.0,63.34745762711863,1.0267031023892343,0.9159434332049393,42.429526274015245,39.9015,37.37347372598475,17576.14,17859.24,17972.52,17576.14,52541447.0,1.81,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh600125,5.78,5.81,5.84,109072.0,0.35,63464143.0,0.84,1.04,7585082087.94,70.3703703703703,0.015270418889741677,-0.00045145165689751567,5.8224163220970935,5.7105,5.598583677902906,1370.13,1369.41,1381.1,1368.43,4829026.0,-0.04,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz002009,15.79,15.96,16.18,246759.0,1.66,393050515.64,6.98,3.12,5643216408.4800005,71.19565217391307,0.19737948655185633,0.11934785116615565,15.988915200474839,15.134,14.279084799525162,908.69,916.02,916.9,907.87,12177412.0,0.78,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603037,12.3,12.36,12.39,63774.0,0.0,78672444.0,2.39,1.13,3295353588.48,44.495412844036686,-1.0392558958641676,-1.096904643036355,17.010404006666114,13.249500000000001,9.488595993333888,2234.88,2277.32,2283.0,2230.25,5405015.0,2.22,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz300995,43.79,45.53,46.3,35375.0,3.97,159513730.0,5.91,5.73,2727464678.9300003,65.30744336569582,1.6999661523954614,1.840413443873524,47.67118072967618,42.601,37.53081927032382,1409.96,1393.82,1409.96,1376.08,14792372.0,-1.79,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz002556,5.87,5.9,5.91,158579.0,0.51,93391195.8,1.7,1.02,5517026946.700001,28.260869565217604,-0.031087523684405483,-0.0016494394037945231,6.290711243814899,5.9915,5.692288756185102,13802.2,13864.78,13870.59,13777.42,6956614.0,0.6,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz300560,13.43,13.36,13.43,33789.0,-0.22,45028500.0,1.81,1.27,2497849527.6,57.57575757575755,0.19743064006104483,0.21961384693673536,13.83077907315522,13.2195,12.60822092684478,22952.59,23251.33,23252.58,22952.59,12746362.0,1.24,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh605090,26.48,26.28,26.75,43833.0,-0.72,115719720.0,0.67,1.85,17458189816.68,54.761904761904795,-0.0033726636506727914,-0.05912208945341507,26.66559312407892,26.101499999999998,25.537406875921075,1382.53,1399.06,1404.29,1378.54,4425886.0,1.09,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz300423,6.87,6.88,6.9,57265.0,-0.15,39241543.0,1.72,1.16,2293247276.0,60.283687943262414,0.01021365743585978,-0.03414958417792712,7.139621094636304,6.718999999999999,6.298378905363695,1228.35,1237.82,1237.82,1222.98,7490439.0,0.82,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603299,9.72,9.78,9.82,52577.0,0.62,51398922.0,0.68,1.13,7601480501.099999,77.02702702702686,-0.021867513639048042,-0.059910346848422565,9.85022517067151,9.6015,9.352774829328489,1463.08,1472.8,1479.56,1463.08,5209737.0,0.48,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh605178,19.69,19.45,19.82,17561.0,-1.47,34163120.0,1.77,3.24,1930443620.0,57.914338919925484,0.4495374525055986,0.45736977590463573,20.418145984431405,18.95,17.481854015568594,1043.71,1052.08,1053.42,1043.56,1766070.0,1.74,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603757,22.73,22.91,23.08,18360.0,1.33,42060670.0,1.11,2.48,3774365889.39,61.04972375690606,0.08429429508099062,0.018372028931288843,23.194671405139992,22.303,21.41132859486001,1133.4,1140.06,1143.56,1127.92,26622474.0,0.17,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz002215,10.5,10.67,10.8,294213.0,1.62,312805070.69,3.75,3.43,8370985942.55,57.142857142857125,-0.02074715981983921,-0.034044299864597054,10.905152971569832,10.475,10.044847028430167,19171.61,19128.26,19301.23,19118.57,33955680.0,0.33,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh600289,7.21,7.07,7.3,119258.0,-3.94,84713117.0,2.11,4.08,4001073375.88,53.846153846153854,0.30419939208992375,0.308909373028048,7.831878884576075,6.877,5.922121115423924,1468.82,1467.57,1475.24,1461.54,10513901.0,-0.19,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603579,26.91,27.54,28.3,60598.0,1.85,167820588.0,3.42,5.25,4885537091.94,62.90480863591756,0.8566677648509646,0.7935460122688404,28.93638669112803,26.296999999999997,23.657613308871966,2909.77,2937.72,2939.8,2906.42,34323394.0,1.12,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh688187,43.43,43.59,44.16,46720.0,0.58,204685429.0,1.67,1.89,12175637828.67,67.11590296495962,-0.031223317667851802,-0.22628329510195624,44.10895420367773,42.65,41.191045796322264,27791.17,27980.68,28021.17,27705.45,21400219.0,0.68,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz300582,12.6,12.55,12.6,40461.0,0.08,50646645.0,1.83,1.28,2780680131.9,35.91549295774651,0.05035451062341778,0.09391516378028754,13.0501572606282,12.657,12.2638427393718,1508.64,1528.69,1532.94,1503.71,9909818.0,2.94,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh688329,18.9,19.23,19.41,9957.0,1.42,19089149.0,1.29,2.74,1484556000.0,67.91907514450872,0.5330484644436702,0.531460561279719,20.0033099900473,18.401999999999997,16.800690009952696,1474.13,1477.9,1491.89,1472.14,2047536.0,-0.76,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz300030,7.88,7.91,8.18,222392.0,1.54,177246162.0,8.56,4.88,2056004171.34,64.5933014354067,0.4517035447326281,0.42543050005525895,8.99945555924838,7.3675,5.735544440751619,10749.6,10788.83,10896.31,10687.52,14139004.0,0.07,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603725,8.7,8.9,8.9,80001.0,2.89,70302883.0,2.79,3.47,2551253352.0,72.84768211920533,0.24774890955047724,0.24316225206280534,9.236613150249497,8.399,7.561386849750502,2229.9,2251.3,2264.33,2229.9,8632954.0,1.13,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz001314,45.6,45.31,45.7,16315.0,-0.59,74022610.0,3.15,1.1,2344769890.31,38.77766069546892,-0.12486132554565899,0.11853652440700302,49.20739389036391,46.62050000000001,44.033606109636104,9741.21,9907.75,9919.9,9741.21,9913724.0,1.81,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603602,15.17,15.27,15.34,33965.0,0.66,51813857.0,1.48,1.45,3501995734.11,62.96296296296294,0.034842704425665616,-0.017232201521317825,15.498988047814924,14.9425,14.386011952185077,17595.63,17566.45,17601.87,17493.43,13819318.0,-0.37,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz002340,6.45,6.41,6.52,940510.0,-0.62,607810274.19,1.85,1.86,32590912253.67,57.5757575757576,0.04765842501617534,0.04102509130664567,6.499261795387796,6.3,6.100738204612203,27226.17,27445.99,27460.32,27177.55,23460000.0,0.88,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz002468,12.43,12.22,12.6,542302.0,-3.48,667172676.16,3.63,4.03,17929183584.52,70.89337175792508,0.27436810529339795,0.09454768408963098,12.200510142497846,11.0485,9.896489857502155,1189.99,1197.44,1197.61,1186.8,4501136.0,0.59,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh688071,33.82,34.29,34.87,19861.0,2.39,68112061.0,2.34,4.63,2907439635.96,39.40256045519201,-0.8515455330461847,-0.7126741395135814,37.6516804024405,35.213,32.774319597559504,7298.85,7330.93,7340.36,7298.85,11691355.0,0.52,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz002456,11.41,11.37,11.43,413810.0,-0.52,470765487.29,1.25,0.79,37663657502.58,37.97468354430381,-0.15851142820993402,-0.1494599975174851,11.96947841913973,11.5805,11.191521580860272,28913.01,28984.86,29002.48,28839.2,11552569.0,0.28,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh600026,10.34,10.31,10.35,180007.0,-0.1,185776500.0,0.52,0.48,35824944632.450005,29.787234042553123,-0.05321900714182526,-0.03202834521308591,11.235615935984107,10.517999999999999,9.80038406401589,4798.05,4790.63,4808.56,4782.27,5327858.0,0.03,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603321,7.92,8.12,8.2,85158.0,2.78,68894178.0,2.82,4.43,2456421800.0,69.91150442477878,0.061688075478093296,0.026565306029236888,8.139066219143206,7.746,7.352933780856794,50196.28,50334.58,50396.32,49991.27,2888663.0,-0.09,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz002445,2.56,2.54,2.57,298918.0,-0.78,76006528.17,1.26,1.95,6010607671.42,66.66666666666666,0.032471344625213394,0.03027845647536399,2.60922390642573,2.485,2.3607760935742697,501.87,504.66,518.73,501.87,5487686.0,2.25,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603135,9.84,9.88,9.89,38078.0,0.82,37481144.0,1.51,1.22,2496252701.28,58.163265306122454,-0.008082180911369363,-0.02112636490373245,10.04720809243367,9.7705,9.49379190756633,1436.1,1435.01,1436.46,1427.49,9871479.0,0.11,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz300929,10.65,10.9,10.9,40807.0,2.35,44060088.0,3.22,2.35,1381546180.4,73.38709677419355,0.2431347272661597,0.23550990973024213,11.175388926838828,10.4135,9.651611073161174,15777.53,16045.1,16056.0,15777.53,13951604.0,2.11,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz002035,6.44,6.48,6.49,100610.0,0.78,65013913.5,1.29,1.24,5057789312.160001,45.312500000000036,-0.032563497075209114,-0.05603127844455264,6.577002345950608,6.3835,6.1899976540493915,717.38,690.69,719.26,687.01,23104826.0,-4.51,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz002043,10.1,10.08,10.14,78847.0,0.1,79395471.0,1.07,1.49,7420107290.4,59.52380952380957,-0.027454540069600242,-0.0782032451468018,10.14347688511548,9.8805,9.61752311488452,8600.95,8691.72,8718.36,8595.25,3782399.0,1.07,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh688772,13.69,13.66,13.84,92798.0,-0.22,127003519.0,0.82,1.61,15464060504.66,39.54154727793694,-0.02680296145602945,0.04063527957076317,14.643341517045023,14.007,13.370658482954976,471.42,474.41,474.6,470.67,17086380.0,0.77,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz300458,38.29,38.27,38.69,163224.0,-0.78,623427594.0,2.42,2.15,25854447250.590004,40.960451977401185,-0.39896977947702084,-0.4320036902998713,40.4074055701488,38.7075,37.0075944298512,42726.05,43340.6,43357.55,42616.46,33227142.0,1.46,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh600872,19.0,19.0,19.59,125775.0,0.11,240756050.0,1.63,3.64,14648771050.0,56.32183908045973,-0.07581134679957202,-0.11069209628636953,19.20704493062176,18.845499999999998,18.483955069378236,1659.47,1653.97,1659.88,1651.67,7317696.0,-0.37,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh600129,21.67,21.66,21.93,101072.0,0.37,219745904.0,1.81,1.81,12062253515.04,53.333333333333364,0.0808641878685954,0.06848920904797792,21.92583404754398,21.454,20.982165952456022,1083.12,1086.56,1096.77,1082.82,11295546.0,0.33,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603030,2.74,2.67,2.75,410921.0,-2.91,110503694.0,3.12,2.91,3516212498.4,46.666666666666636,0.007346286642511135,0.007685054074259889,2.82124672941506,2.691,2.56075327058494,1152.45,1158.68,1158.69,1145.73,8461056.0,0.45,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz002551,3.76,3.87,3.88,454658.0,-2.27,174041339.97,7.44,4.29,2364636215.7000003,62.96296296296298,0.07079480296692608,0.0638733241829714,4.089619377290356,3.808,3.5263806227096435,487.91,492.13,492.33,486.41,6907466.0,0.87,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz002204,6.3,6.26,6.32,650050.0,0.48,408244898.01,3.37,1.28,12090376400.32,68.21192052980133,0.09357251929443855,0.07429323208886979,6.70108652962217,6.049000000000001,5.396913470377832,15415.05,15444.49,15502.33,15400.38,6169284.0,0.39,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz301069,16.09,16.83,16.83,154988.0,4.6,257147532.0,3.95,4.6,6596705952.539999,75.4325259515571,0.196429926190838,0.09361731249092661,16.83543553987996,15.679000000000002,14.522564460120044,40709.95,40569.06,41050.32,40472.81,8075859.0,-0.72,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh600251,8.0,8.01,8.09,100643.0,0.13,80709412.0,1.3,1.63,6223718599.83,70.73170731707316,0.1294996467569618,0.07566792657732768,8.081225641308484,7.596500000000001,7.111774358691517,1585.75,1590.93,1592.56,1581.02,20840372.0,0.15,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh600977,11.39,11.34,11.6,175979.0,-0.09,200691815.0,0.94,2.64,21171780000.0,82.11382113821134,0.2116002632305971,0.15087721789860442,11.504486643213184,10.8425,10.180513356786815,28832.68,29309.37,29338.66,28832.68,29861388.0,1.8,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz300890,30.09,29.99,30.47,49989.0,-0.27,150147807.0,4.6,2.33,3256714236.61,32.04419889502759,0.3812635992456883,0.7795524171910163,34.15889403564242,31.1955,28.23210596435758,152730.55,149694.58,152730.55,149591.73,48957415.0,-1.31,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz301308,81.6,81.36,83.39,41528.0,-0.28,340516645.0,3.49,3.31,22325012981.28,48.738317757009334,1.3241996662015652,1.7771231452209497,87.27022529045291,82.33800000000001,77.4057747095471,15429.71,15353.33,15549.86,15325.75,5734030.0,-0.47,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz000002,6.73,6.66,6.79,1205525.0,-1.48,804732025.4,1.24,2.37,64713973181.4,67.4157303370787,0.019186648674371476,-0.029476885598864033,6.744992822881023,6.470000000000001,6.1950071771189785,39518.91,40046.25,40074.08,39482.65,28590217.0,1.61,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh600576,8.05,7.94,8.05,164470.0,-1.37,130806894.0,2.49,1.74,5243497259.02,47.16981132075474,-0.33470116553499984,-0.4026535438102774,8.269795928615103,7.996,7.722204071384898,1078.59,1064.54,1078.59,1063.44,6765512.0,-1.47,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz000652,4.46,4.43,4.51,423841.0,-2.85,188655793.6,2.87,2.19,6531868250.37,74.73684210526318,0.12809091807053807,0.09423598951692522,4.5310945162475,4.129,3.726905483752499,18035.39,18234.2,18242.36,18029.74,7380203.0,1.34,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh603007,4.74,4.72,4.78,71401.0,-1.05,33783519.0,1.43,1.68,2359201272.16,30.075187969924812,-0.17211350186376517,-0.15831493186740353,5.425345715965264,4.9915,4.5576542840347365,588.31,590.74,590.85,585.14,3365534.0,0.32,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz001366,12.57,12.78,12.79,21798.0,1.67,27612838.2,3.91,2.23,711590400.0,71.96969696969694,0.231653478307134,0.19190956808051415,12.951764898267438,12.2005,11.449235101732562,1111.79,1121.3,1123.44,1111.67,3940048.0,0.84,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz300455,13.85,13.8,13.92,69682.0,-0.86,96427323.0,0.98,1.01,9778989616.8,56.175298804780866,0.14762488581107647,0.19378184939119864,14.4488817913685,13.8005,13.1521182086315,28726.69,28581.97,28769.27,28382.02,41543931.0,-0.21,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh600809,177.49,177.97,179.34,53349.0,0.27,945470928.0,0.44,2.16,217117032589.34,46.21131270010674,-2.116290000213496,-3.1282200979317576,181.78064637973057,177.1335,172.48635362026943,35649.72,36269.01,36282.18,35649.72,31897385.0,1.56,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh688247,10.91,11.09,11.14,35293.0,1.74,38841438.0,2.48,2.29,1578346544.0,73.7373737373737,0.21626392381041093,0.1574813263035022,11.107325151291928,10.4345,9.761674848708072,10753.91,10689.01,10768.64,10683.86,11728927.0,-0.51,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz301329,19.9,20.1,20.32,15983.0,1.11,32088277.0,2.67,2.52,1204874400.0,68.58237547892722,0.3219050133559982,0.24085455142518683,20.474578044708867,19.356,18.237421955291136,13290.02,13144.75,13309.94,13091.34,47754703.0,-1.21,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh688033,6.78,6.68,6.82,119558.0,-0.15,80261369.0,2.13,2.24,3755486621.28,72.72727272727269,0.15552892603004942,0.12588053757039655,6.766478372830088,6.3469999999999995,5.927521627169911,1561.86,1570.64,1572.29,1554.13,13029475.0,0.58,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh688486,60.4,59.37,60.45,20124.0,-1.56,119601212.0,2.71,2.64,4416062664.72,30.17241379310343,-2.079227259978687,-1.9689456659731548,68.75065944597156,63.1265,57.502340554028436,681.93,674.64,682.81,671.46,4248321.0,-0.92,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz301282,24.71,25.17,25.23,78717.0,1.86,196386733.0,10.91,3.24,1815668607.06,55.270935960591146,1.0122180990530332,1.0067257078671918,27.019149721613807,24.313,21.60685027838619,1044.8,1063.45,1064.11,1041.6,7242301.0,1.61,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh600605,36.28,38.42,38.8,77482.0,6.37,293910504.0,3.76,7.59,7925370922.18,64.26229508196722,0.09570868063352833,-0.03310547389235931,37.910129053348896,36.4245,34.93887094665111,27394.17,27390.5,27510.37,27276.73,8227617.0,0.35,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sh600237,7.26,7.5,7.6,305051.0,3.02,227318530.0,4.91,5.22,4662571162.5,66.36363636363637,0.10697830313238654,0.0948391659255464,7.604648583511044,7.214,6.823351416488957,50908.61,51161.95,51603.9,50867.03,5895777.0,0.21,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
sz300766,34.69,36.16,36.4,540625.0,4.24,1921212297.0,15.2,6.31,12954321374.079998,62.69554753309267,-0.23934021644415537,-0.5355659755812268,35.85564011388439,34.1485,32.441359886115606,1626.54,1634.33,1635.52,1625.91,3107628.0,0.56,3519.65,4017.67,10684.52,2197.07,6020.86,1.33,1.06
